# STEP Bible — Psalms 106

> Source: STEP Bible / STEPBible-Data — https://github.com/STEPBible/STEPBible-Data
> License: CC BY 4.0 — https://creativecommons.org/licenses/by/4.0/
> 本檔是「原文證據層」資料，不是 Commentary。
> Lexicon 列的是詞彙可能義域；不可直接把所有字典義都當成本節語境義。

## Psalms 106:1

**Original:** הַֽלְלוּיָ֨הּ׀ הוֹד֣וּ לַיהוָ֣ה כִּי־ ט֑וֹב כִּ֖י לְעוֹלָ֣ם חַסְדּֽוֹ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
| 6 | בִּֽ/ישִׁימֽוֹן\׃ | Bi./shi.Mon | in/ a desolate place | H3452H | HR/Ncmsa — Preposition + Noun (Singular Masculine, Absolute) | יְשִׁימוֹן (ye.shi.mon): wilderness |

## Psalms 106:15

**Original:** וַיִּתֵּ֣ן לָ֭הֶם שֶׁאֱלָתָ֑ם וַיְשַׁלַּ֖ח רָז֣וֹן בְּנַפְשָֽׁם׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/יִּתֵּ֣ן | va/i.yi.Ten | and/ he gave | H5414G | Hc/Vqw3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | נָתַן (na.tan): to give: give |
| 2 | לָ֭/הֶם | La./hem | to/ them | H9005 | HR/Sp3mp — Preposition + Suffix (Third Plural Masculine) | /ל (l): to/for |
| 3 | שֶׁאֱלָתָ֑/ם | she.'e.la.Ta/m | petition/ their | H7596 | HNcfsc/Sp3mp — Noun (Singular Feminine, Construct) + Suffix (Third Plural Masculine) | שְׁאֵלָה (she.e.lah): petition |
| 4 | וַ/יְשַׁלַּ֖ח | va/y.sha.Lach | and/ he sent | H7971G | Hc/Vpw3ms — Consecutive Conjunction + Verb : Piel (Intensive/resultive/transtive, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | שָׁלַח (sha.lach): to send: depart |
| 5 | רָז֣וֹן | ra.Zon | a wasting disease | H7332 | HNcmsa — Noun (Singular Masculine, Absolute) | רָזוֹן (ra.zon): leanness |
| 6 | בְּ/נַפְשָֽׁ/ם\׃ | be./naf.Sha/m | on/ self/ their | H5315I | HR/Ncfsc/Sp3mp — Preposition + Noun (Singular Feminine, Construct) + Suffix (Third Plural Masculine) | נֶ֫פֶשׁ (ne.phesh): soul: myself |

## Psalms 106:16

**Original:** וַיְקַנְא֣וּ לְ֭מֹשֶׁה בַּֽמַּחֲנֶ֑ה לְ֝אַהֲרֹ֗ן קְד֣וֹשׁ יְהוָֽה׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/יְקַנְא֣וּ | va/y.kan.'U | and/ they were envious | H7065 | Hc/Vpw3mp — Consecutive Conjunction + Verb : Piel (Intensive/resultive/transtive, Active) Consecutive Imperfect (Past/present Indicative) Third Plural Masculine | קָנָא (qa.na): be jealous |
| 2 | לְ֭/מֹשֶׁה | Le./mo.sheh | of/ Moses | H4872 | HR/Npm — Preposition + Proper Noun (Masculine individual) | מֹשֶׁה (mo.sheh): Moses |
| 3 | בַּֽ/מַּחֲנֶ֑ה | ba./ma.cha.Neh | in the/ camp | H4264 | HRd/Ncfsa — Preposition (Definite) + Noun (Singular Feminine, Absolute) | מַחֲנֶה (ma.cha.neh): camp |
| 4 | לְ֝/אַהֲרֹ֗ן | le./'a.ha.Ron | of/ Aaron | H175 | HR/Npm — Preposition + Proper Noun (Masculine individual) | אַהֲרֹן (a.ha.ron): Aaron |
| 5 | קְד֣וֹשׁ | ke.Do.osh | [the] holy [one] of | H6918H | HAamsc — Adjective (Singular Masculine, Construct) | קָדוֹשׁ (qa.dosh): holy: saint |
| 6 | יְהוָֽה\׃ | Yah.weh | Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |

## Psalms 106:17

**Original:** תִּפְתַּח־ אֶ֭רֶץ וַתִּבְלַ֣ע דָּתָ֑ן וַ֝תְּכַ֗ס עַל־ עֲדַ֥ת אֲבִירָֽם׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | תִּפְתַּח\־ | tif.tach- | it opened | H6605A | HVqi3fs — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Feminine | פָּתַח (pa.tach): to open |
| 2 | אֶ֭רֶץ | 'E.retz | [the] earth | H776G | HNcfsa — Noun (Singular Feminine, Absolute) | אֶ֫רֶץ (e.rets): land: country/planet |
| 3 | וַ/תִּבְלַ֣ע | va./tiv.La' | and/ it swallowed up | H1104 | Hc/Vqw3fs — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Feminine | בָּלַע (ba.la): to swallow up |
| 4 | דָּתָ֑ן | da.Tan | Dathan | H1885 | HNpm — Proper Noun (Masculine individual) | דָּתָן (da.tan): Dathan |
| 5 | וַ֝/תְּכַ֗ס | va./te.Khas | and/ it covered | H3680 | Hc/Vpw3fs — Consecutive Conjunction + Verb : Piel (Intensive/resultive/transtive, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Feminine | כָּסָה (ka.sah): to cover |
| 6 | עַל\־ | 'al- | over | H5921A | HR — Preposition | עַל (al): upon |
| 7 | עֲדַ֥ת | 'a.Dat | [the] company of | H5712 | HNcfsc — Noun (Singular Feminine, Construct) | עֵדָה (e.dah): congregation |
| 8 | אֲבִירָֽם\׃ | 'a.vi.Ram | Abiram | H48G | HNpm — Proper Noun (Masculine individual) | אֲבִירָם (a.vi.ram): Abiram |

## Psalms 106:18

**Original:** וַתִּבְעַר־ אֵ֥שׁ בַּעֲדָתָ֑ם לֶ֝הָבָ֗ה תְּלַהֵ֥ט רְשָׁעִֽים׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/תִּבְעַר\־ | va./tiv.'ar- | and/ it burned | H1197A | Hc/Vqw3fs — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Feminine | בָּעַר (ba.ar): to burn: burn |
| 2 | אֵ֥שׁ | 'esh | fire | H784 | HNcbsa — Noun (Singular Either gender, Absolute) | אֵשׁ (esh): fire |
| 3 | בַּ/עֲדָתָ֑/ם | ba./'a.da.Ta/m | among/ company/ their | H5712 | HR/Ncfsc/Sp3mp — Preposition + Noun (Singular Feminine, Construct) + Suffix (Third Plural Masculine) | עֵדָה (e.dah): congregation |
| 4 | לֶ֝הָבָ֗ה | le.ha.Vah | flame | H3852 | HNcfsa — Noun (Singular Feminine, Absolute) | לֶהָבָה (le.ha.vah): flame |
| 5 | תְּלַהֵ֥ט | te.la.Het | it burned up | H3857 | HVpi3fs — Verb : Piel (Intensive/resultive/transtive, Active) Imperfect (Future/present Indicative/jussive) Third Singular Feminine | לָהַט (la.hat): to kindle |
| 6 | רְשָׁעִֽים\׃ | re.sha.'Im | [the] wicked [people] | H7563 | HNcmpa — Noun (Plural Masculine, Absolute) | רָשָׁע (ra.sah): wicked |

## Psalms 106:19

**Original:** יַעֲשׂוּ־ עֵ֥גֶל בְּחֹרֵ֑ב וַ֝יִּשְׁתַּחֲו֗וּ לְמַסֵּכָֽה׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | יַעֲשׂוּ\־ | ya.'a.su- | they made | H6213H | HVqi3mp — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Plural Masculine | עָשָׂה (a.sah): to make |
| 2 | עֵ֥גֶל | 'E.gel | a calf | H5695 | HNcmsa — Noun (Singular Masculine, Absolute) | עֵ֫גֶל (e.gel): calf |
| 3 | בְּ/חֹרֵ֑ב | be./cho.Rev | at/ Horeb | H2722 | HR/Npl — Preposition + Proper Noun (Location) | חֹרֵב (cho.rev): Horeb |
| 4 | וַ֝/יִּשְׁתַּחֲו֗וּ | va/i.yish.ta.cha.Vu | and/ they bowed down | H7812 | Hc/Vvw3mp — Consecutive Conjunction + Verb : Hishtaphel (Causative/declarative, Reflexive/iterative) Consecutive Imperfect (Past/present Indicative) Third Plural Masculine | שָׁחָה (sha.chah): to bow |
| 5 | לְ/מַסֵּכָֽה\׃ | le./ma.se.Khah | to/ a molten image | H4541A | HR/Ncfsa — Preposition + Noun (Singular Feminine, Absolute) | מַסֵּכָה (mas.se.khah): liquid |

## Psalms 106:20

**Original:** וַיָּמִ֥ירוּ אֶת־ כְּבוֹדָ֑ם בְּתַבְנִ֥ית שׁ֝֗וֹר אֹכֵ֥ל עֵֽשֶׂב׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/יָּמִ֥ירוּ | va/i.ya.Mi.ru | and/ they exchanged | H4171 | Hc/Vhw3mp — Consecutive Conjunction + Verb : Hiphil (Causative/declarative, Active) Consecutive Imperfect (Past/present Indicative) Third Plural Masculine | מוּר (mur): to change |
| 2 | אֶת\־ | 'et- | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 3 | כְּבוֹדָ֑/ם | ke.vo.Da/m | glory/ their | H3519 | HNcmsc/Sp3mp — Noun (Singular Masculine, Construct) + Suffix (Third Plural Masculine) | כָּבוֹד (ka.vod): glory |
| 4 | בְּ/תַבְנִ֥ית | be./tav.Nit | for/ an image of | H8403 | HR/Ncfsc — Preposition + Noun (Singular Feminine, Construct) | תַּבְנִית (tav.nit): pattern |
| 5 | שׁ֝֗וֹר | Shor | an ox | H7794 | HNcmsa — Noun (Singular Masculine, Absolute) | שׁוֹר (shor): cattle |
| 6 | אֹכֵ֥ל | 'o.Khel | [which] eats | H398 | HVqrmsa — Verb : Qal (Simple, Active) Participle (Singular Masculine, Absolute) | אָכַל (a.khal): to eat |
| 7 | עֵֽשֶׂב\׃ | 'E.sev | vegetation | H6212 | HNcmsa — Noun (Singular Masculine, Absolute) | עֵ֫שֶׂב (e.sev): vegetation |

## Psalms 106:21

**Original:** שָׁ֭כְחוּ אֵ֣ל מוֹשִׁיעָ֑ם עֹשֶׂ֖ה גְדֹל֣וֹת בְּמִצְרָֽיִם׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | שָׁ֭כְחוּ | shakh.chu | they forgot | H7911 | HVqp3cp — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Plural Either gender | שָׁכַח (sha.khach): to forget |
| 2 | אֵ֣ל | 'el | God | H410G | HNcmsa — Noun (Singular Masculine, Absolute) | אֵל (el): God |
| 3 | מוֹשִׁיעָ֑/ם | mo.shi.'A/m | deliverer/ their | H3467 | HVhrmsc/Sp3mp — Verb : Hiphil (Causative/declarative, Active) Participle (Singular Masculine, Construct) + Suffix (Third Plural Masculine) | יָשַׁע (ya.sah): to save |
| 4 | עֹשֶׂ֖ה | 'o.Seh | [who] did | H6213A | HVqrmsa — Verb : Qal (Simple, Active) Participle (Singular Masculine, Absolute) | עָשָׂה (a.sah): to make: do |
| 5 | גְדֹל֣וֹת | ge.do.Lot | great [things] | H1419A | HAafpa — Adjective (Plural Feminine, Absolute) | גָּדוֹל (ga.dol): great: large |
| 6 | בְּ/מִצְרָֽיִם\׃ | be./mitz.Ra.yim | in/ Egypt | H4714G | HR/Npl — Preposition + Proper Noun (Location) | מִצְרַ֫יִם (mits.ra.yim): Egypt |

## Psalms 106:22

**Original:** נִ֭פְלָאוֹת בְּאֶ֣רֶץ חָ֑ם נ֝וֹרָא֗וֹת עַל־ יַם־ סֽוּף׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | נִ֭פְלָאוֹת | Nif.la.'ot | wonders | H6381 | HVNrfpa — Verb : Niphal (Simple, Passive) Participle (Plural Feminine, Absolute) | פָּלָא (pa.la): to wonder |
| 2 | בְּ/אֶ֣רֶץ | be./'E.retz | in/ [the] land of | H776G | HR/Ncfsc — Preposition + Noun (Singular Feminine, Construct) | אֶ֫רֶץ (e.rets): land: country/planet |
| 3 | חָ֑ם | Cham | Ham | H2526H | HNpl — Proper Noun (Location) | חָם (cham): Ham |
| 4 | נ֝וֹרָא֗וֹת | no.ra.'ot | awesome [deeds] | H3372H | HVNrfpa — Verb : Niphal (Simple, Passive) Participle (Plural Feminine, Absolute) | יָרֵא (ya.re): to fear: revere |
| 5 | עַל\־ | 'al- | at | H5921A | HR — Preposition | עַל (al): upon |
| 6 | יַם\־ | yam- | [the] sea of | H3220G | HNcmsc — Noun (Singular Masculine, Construct) | יָם (yam): sea |
| 7 | סֽוּף\׃ | Suf | reed[s] | H5488G | HNtmsa — Noun (Title, Singular Masculine, Absolute) | סוּף (suph): Red (Sea) |

## Psalms 106:23

**Original:** וַיֹּ֗אמֶר לְֽהַשְׁמִ֫ידָ֥ם לוּלֵ֡י מֹ֘שֶׁ֤ה בְחִיר֗וֹ עָמַ֣ד בַּפֶּ֣רֶץ לְפָנָ֑יו לְהָשִׁ֥יב חֲ֝מָת֗וֹ מֵֽהַשְׁחִֽית׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/יֹּ֗אמֶר | va/i.Yo.mer | and/ he said | H559 | Hc/Vqw3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | אָמַר (a.mar): to say |
| 2 | לְֽ/הַשְׁמִ֫ידָ֥/ם | le./hash.Mi.Da/m | to/ destroy/ them | H8045 | HR/Vhcc/Sp3mp — Preposition + Verb : Hiphil (Causative/declarative, Active) Infinitive Construct + Suffix (Third Plural Masculine) | שָׁמַד (sha.mad): to destroy |
| 3 | לוּלֵ֡י | lu.Lei | if not | H3884 | HTc — Conditional Particle | לוּלֵא (lu.le): unless |
| 4 | מֹ֘שֶׁ֤ה | mo.Sheh | Moses | H4872 | HNpm — Proper Noun (Masculine individual) | מֹשֶׁה (mo.sheh): Moses |
| 5 | בְחִיר֗/וֹ | ve.chi.R/o | chosen one/ his | H972 | HAamsc/Sp3ms — Adjective (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | בָּחִיר (ba.chir): chosen |
| 6 | עָמַ֣ד | 'a.Mad | he had stood | H5975G | HVqp3ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Masculine | עָמַד (a.mad): to stand: stand |
| 7 | בַּ/פֶּ֣רֶץ | ba./Pe.retz | in the/ breach | H6556 | HRd/Ncmsa — Preposition (Definite) + Noun (Singular Masculine, Absolute) | פֶּ֫רֶץ (pe.rets): breach |
| 8 | לְ/פָנָ֑י/ו | le./fa.Na/v | <to>/ before/ him | H6440G | HR/Ncmpc/Sp3ms — Preposition + Noun (Plural Masculine, Construct) + Suffix (Third Singular Masculine) | פָּנֶה (pa.neh): face: before |
| 9 | לְ/הָשִׁ֥יב | le./ha.Shiv | to/ turn back | H7725I | HR/Vhcc — Preposition + Verb : Hiphil (Causative/declarative, Active) Infinitive Construct | שׁוּב (shuv): to return: turn back |
| 10 | חֲ֝מָת֗/וֹ | cha.ma.T/o | anger/ his | H2534 | HNcfsc/Sp3ms — Noun (Singular Feminine, Construct) + Suffix (Third Singular Masculine) | חֵמָה (che.mah): rage |
| 11 | מֵֽ/הַשְׁחִֽית\׃ | Me./hash.Chit | from/ destroying | H7843 | HR/Vhcc — Preposition + Verb : Hiphil (Causative/declarative, Active) Infinitive Construct | שָׁחַת (sha.chat): to ruin |

## Psalms 106:24

**Original:** וַֽ֭יִּמְאֲסוּ בְּאֶ֣רֶץ חֶמְדָּ֑ה לֹֽא־ הֶ֝אֱמִ֗ינוּ לִדְבָרֽוֹ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַֽ֭/יִּמְאֲסוּ | Va/i.yim.'a.su | and/ they rejected | H3988A | Hc/Vqw3mp — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Plural Masculine | מָאַס (ma.as): to reject |
| 2 | בְּ/אֶ֣רֶץ | be./'E.retz | <in>/ [the] land of | H776G | HR/Ncfsc — Preposition + Noun (Singular Feminine, Construct) | אֶ֫רֶץ (e.rets): land: country/planet |
| 3 | חֶמְדָּ֑ה | chem.Dah | desire | H2532A | HNcfsa — Noun (Singular Feminine, Absolute) | חֶמְדָּה (chem.dah): desire |
| 4 | לֹֽא\־ | lo'- | not | H3808 | HTn — Negative Particle | לֹא (lo): not |
| 5 | הֶ֝אֱמִ֗ינוּ | he.'e.Mi.nu | they believed | H539 | HVhp3cp — Verb : Hiphil (Causative/declarative, Active) Perfect (Past/present Indicative) Third Plural Either gender | אָמַן (a.man): be faithful |
| 6 | לִ/דְבָרֽ/וֹ\׃ | li/d.va.R/o | <to>/ word/ his | H1697J | HR/Ncmsc/Sp3ms — Preposition + Noun (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | דָּבָר (da.var): word: promised |

## Psalms 106:25

**Original:** וַיֵּרָגְנ֥וּ בְאָהֳלֵיהֶ֑ם לֹ֥א שָׁ֝מְע֗וּ בְּק֣וֹל יְהוָֽה׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/יֵּרָגְנ֥וּ | va/i.ye.ra.ge.Nu | and/ they murmured | H7279 | Hc/VNw3mp — Consecutive Conjunction + Verb : Niphal (Simple, Passive) Consecutive Imperfect (Past/present Indicative) Third Plural Masculine | רָגַן (ra.gan): to grumble |
| 2 | בְ/אָהֳלֵי/הֶ֑ם | ve./'o.ho.lei./Hem | in/ tents/ their | H168G | HR/Ncmpc/Sp3mp — Preposition + Noun (Plural Masculine, Construct) + Suffix (Third Plural Masculine) | אֹ֫הֶל (o.hel): tent |
| 3 | לֹ֥א | lo' | not | H3808 | HTn — Negative Particle | לֹא (lo): not |
| 4 | שָׁ֝מְע֗וּ | Sham.'U | they listened | H8085H | HVqp3cp — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Plural Either gender | שָׁמַע (sha.ma): to hear: obey |
| 5 | בְּ/ק֣וֹל | be./Kol | to/ [the] voice of | H6963A | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | קוֹל (qol): voice |
| 6 | יְהוָֽה\׃ | Yah.weh | Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |

## Psalms 106:26

**Original:** וַיִּשָּׂ֣א יָד֣וֹ לָהֶ֑ם לְהַפִּ֥יל א֝וֹתָ֗ם בַּמִּדְבָּֽר׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/יִּשָּׂ֣א | va/i.yi.Sa' | and/ he raised | H5375P | Hc/Vqw3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | נָשָׂא (na.sa): to lift: vow |
| 2 | יָד֣/וֹ | ya.D/o | hand/ his | H3027S | HNcbsc/Sp3ms — Noun (Singular Either gender, Construct) + Suffix (Third Singular Masculine) | יָד (yad): hand: vow |
| 3 | לָ/הֶ֑ם | la./Hem | to/ them | H9005 | HR/Sp3mp — Preposition + Suffix (Third Plural Masculine) | /ל (l): to/for |
| 4 | לְ/הַפִּ֥יל | le./ha.Pil | to/ make fall | H5307G | HR/Vhcc — Preposition + Verb : Hiphil (Causative/declarative, Active) Infinitive Construct | נָפַל (na.phal): to fall: fall |
| 5 | א֝וֹתָ֗/ם | 'o.Ta/m | <obj.>/ them | H853 | HTo/Sp3mp — Object indicator + Suffix (Third Plural Masculine) | אֵת (et): [Obj.] |
| 6 | בַּ/מִּדְבָּֽר\׃ | ba./mid.Bar | in the/ wilderness | H4057B | HRd/Ncmsa — Preposition (Definite) + Noun (Singular Masculine, Absolute) | מִדְבָּר (mid.bar): wilderness |

## Psalms 106:27

**Original:** וּלְהַפִּ֣יל זַ֭רְעָם בַּגּוֹיִ֑ם וּ֝לְזָרוֹתָ֗ם בָּאֲרָצֽוֹת׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וּ/לְ/הַפִּ֣יל | u./le./ha.Pil | and/ to/ make fall | H5307G | HC/R/Vhcc — Conjunction + Preposition + Verb : Hiphil (Causative/declarative, Active) Infinitive Construct | נָפַל (na.phal): to fall: fall |
| 2 | זַ֭רְעָ/ם | Zar.'o/m | offspring/ their | H2233H | HNcmsc/Sp3mp — Noun (Singular Masculine, Construct) + Suffix (Third Plural Masculine) | זֶ֫רַע (ze.ra): seed: children |
| 3 | בַּ/גּוֹיִ֑ם | ba./go.Yim | among the/ nations | H1471A | HRd/Ncmpa — Preposition (Definite) + Noun (Plural Masculine, Absolute) | גּוֹי (goy): nation |
| 4 | וּ֝/לְ/זָרוֹתָ֗/ם | u./le./za.ro.Ta/m | and/ to/ scatter/ them | H2219 | HC/R/Vpcc/Sp3mp — Conjunction + Preposition + Verb : Piel (Intensive/resultive/transtive, Active) Infinitive Construct + Suffix (Third Plural Masculine) | זָרָה (za.rah): to scatter |
| 5 | בָּ/אֲרָצֽוֹת\׃ | ba./'a.ra.Tzot | among the/ lands | H776G | HRd/Ncfpa — Preposition (Definite) + Noun (Plural Feminine, Absolute) | אֶ֫רֶץ (e.rets): land: country/planet |

## Psalms 106:28

**Original:** וַ֭יִּצָּ֣מְדוּ לְבַ֣עַל פְּע֑וֹר וַ֝יֹּאכְל֗וּ זִבְחֵ֥י מֵתִֽים׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ֭/יִּצָּ֣מְדוּ | va/i.yi.Tza.me.du | and/ they joined themselves | H6775 | Hc/VNw3mp — Consecutive Conjunction + Verb : Niphal (Simple, Passive) Consecutive Imperfect (Past/present Indicative) Third Plural Masculine | צָמַד (tsa.mad): to join |
| 2 | לְ/בַ֣עַל | le./Va.'al | to/ Baal | H1187 | HR/Npt — Preposition + Proper Noun (Title) | בַּ֫עַל פְּעוֹר (ba.al pe.or): Baal of Peor |
| 3 | פְּע֑וֹר | pe.'or | Peor | H1187 | HNpt — Proper Noun (Title) | בַּ֫עַל פְּעוֹר (ba.al pe.or): Baal of Peor |
| 4 | וַ֝/יֹּאכְל֗וּ | va/i.yo.khe.Lu | and/ they ate | H398 | Hc/Vqw3mp — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Plural Masculine | אָכַל (a.khal): to eat |
| 5 | זִבְחֵ֥י | ziv.Chei | sacrifices of | H2077 | HNcmpc — Noun (Plural Masculine, Construct) | זֶ֫בַח (ze.vach): sacrifice |
| 6 | מֵתִֽים\׃ | me.Tim | dead [ones] | H4191 | HVqrmpa — Verb : Qal (Simple, Active) Participle (Plural Masculine, Absolute) | מוּת (mut): to die |

## Psalms 106:29

**Original:** וַ֭יַּכְעִיסוּ בְּמַֽעַלְלֵיהֶ֑ם וַתִּפְרָץ־ בָּ֝֗ם מַגֵּפָֽה׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ֭/יַּכְעִיסוּ | Va/i.yakh.'i.su | and/ they provoked to anger | H3707 | Hc/Vhw3mp — Consecutive Conjunction + Verb : Hiphil (Causative/declarative, Active) Consecutive Imperfect (Past/present Indicative) Third Plural Masculine | כָּעַס (ka.as): to provoke |
| 2 | בְּ/מַֽעַלְלֵי/הֶ֑ם | be./ma.'a.lei./Hem | by/ deeds/ their | H4611 | HR/Ncmpc/Sp3mp — Preposition + Noun (Plural Masculine, Construct) + Suffix (Third Plural Masculine) | מַעֲלָל (ma.a.lal): deed |
| 3 | וַ/תִּפְרָץ\־ | va./tif.rotz- | and/ it broke out | H6555 | Hc/Vqw3fs — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Feminine | פָּרַץ (pa.rats): to break through |
| 4 | בָּ֝֗/ם | Ba/m | among/ them | H9003 | HR/Sp3mp — Preposition + Suffix (Third Plural Masculine) | /ב (b): in/on/with |
| 5 | מַגֵּפָֽה\׃ | ma.ge.Fah | a plague | H4046 | HNcfsa — Noun (Singular Feminine, Absolute) | מַגֵּפָה (mag.ge.phah): plague |

## Psalms 106:30

**Original:** וַיַּעֲמֹ֣ד פִּֽ֭ינְחָס וַיְפַלֵּ֑ל וַ֝תֵּעָצַ֗ר הַמַּגֵּפָֽה׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/יַּעֲמֹ֣ד | va/i.ya.'a.Mod | and/ he stood up | H5975G | Hc/Vqw3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | עָמַד (a.mad): to stand: stand |
| 2 | פִּֽ֭ינְחָס | Pin.chos | Phinehas | H6372G | HNpm — Proper Noun (Masculine individual) | פִּינְחָס (pin.chas): Phinehas |
| 3 | וַ/יְפַלֵּ֑ל | va/y.fa.Lel | and/ he mediated | H6419 | Hc/Vpw3ms — Consecutive Conjunction + Verb : Piel (Intensive/resultive/transtive, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | פָּלַל (pa.lal): to pray |
| 4 | וַ֝/תֵּעָצַ֗ר | va./te.'a.Tzar | and/ it was restrained | H6113 | Hc/VNw3fs — Consecutive Conjunction + Verb : Niphal (Simple, Passive) Consecutive Imperfect (Past/present Indicative) Third Singular Feminine | עָצַר (a.tsar): to restrain |
| 5 | הַ/מַּגֵּפָֽה\׃ | ha./ma.ge.Fah | the/ plague | H4046 | HTd/Ncfsa — Definite article (Hebrew) + Noun (Singular Feminine, Absolute) | מַגֵּפָה (mag.ge.phah): plague |

## Psalms 106:31

**Original:** וַתֵּחָ֣שֶׁב ל֭וֹ לִצְדָקָ֑ה לְדֹ֥ר וָ֝דֹ֗ר עַד־ עוֹלָֽם׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/תֵּחָ֣שֶׁב | va./te.Cha.shev | and/ it was reckoned | H2803H | Hc/VNw3fs — Consecutive Conjunction + Verb : Niphal (Simple, Passive) Consecutive Imperfect (Past/present Indicative) Third Singular Feminine | חָשַׁב (cha.shav): to devise: count |
| 2 | ל֭/וֹ | l/o | to/ him | H9005 | HR/Sp3ms — Preposition + Suffix (Third Singular Masculine) | /ל (l): to/for |
| 3 | לִ/צְדָקָ֑ה | li/tz.da.Kah | to/ righteousness | H6666 | HR/Ncfsa — Preposition + Noun (Singular Feminine, Absolute) | צְדָקָה (tse.da.qah): righteousness |
| 4 | לְ/דֹ֥ר | le./Dor | to/ a generation | H1755 | HR/Ncmsa — Preposition + Noun (Singular Masculine, Absolute) | דּוֹר (dor): generation |
| 5 | וָ֝/דֹ֗ר | va./Dor | and/ a generation | H1755 | HC/Ncmsa — Conjunction + Noun (Singular Masculine, Absolute) | דּוֹר (dor): generation |
| 6 | עַד\־ | 'ad- | until | H5704 | HR — Preposition | עַד (ad): till |
