# STEP Bible — Daniel 2

> Source: STEP Bible / STEPBible-Data — https://github.com/STEPBible/STEPBible-Data
> License: CC BY 4.0 — https://creativecommons.org/licenses/by/4.0/
> 本檔是「原文證據層」資料，不是 Commentary。
> Lexicon 列的是詞彙可能義域；不可直接把所有字典義都當成本節語境義。

## Daniel 2:1

**Original:** וּבִשְׁנַ֣ת שְׁתַּ֗יִם לְמַלְכוּת֙ נְבֻֽכַדְנֶצַּ֔ר חָלַ֥ם נְבֻֽכַדְנֶצַּ֖ר חֲלֹמ֑וֹת וַתִּתְפָּ֣עֶם רוּח֔וֹ וּשְׁנָת֖וֹ נִהְיְתָ֥ה עָלָֽיו׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
| 9 | עִדָּנָ֖/א | 'i.da.Na/' | <the>/ time | H5732 | ANcbsd/Ta — Noun (Singular Either gender, Definite) + Definite article (Aramaic) | עִדָּן (id.dan): time |
| 10 | אַנְתּ֣וּן | 'an.Tun | you | H608 | APp2mp — Pronoun (Second Plural Masculine) | אַנְתּוּן (an.tun): you |
| 11 | זָבְנִ֑ין | za.ve.Nin | [are] gaining | H2084 | AVqrmpa — Verb : Peal (Simple, Active) Participle (Plural Masculine, Absolute) | זְבַן (ze.van): to buy |
| 12 | כָּ/ל\־ | ko/l- | as/ to | H9004 | AR/R — Preposition + Preposition | /כ (k): like/as |
| 13 | קֳבֵל֙ | ko.Vel | because | H6903H | ANcbsa — Noun (Singular Either gender, Absolute) | קֳבֵל (qe.vel): before: because |
| 14 | דִּ֣י | di | that | H1768 | AC — Conjunction | דִּי (di): that |
| 15 | חֲזֵית֔וֹן | cha.zei.Ton | you have seen | H2370 | AVqp2mp — Verb : Peal (Simple, Active) Perfect (Past/present Indicative) Second Plural Masculine | חֲזָה (cha.zah): to see |
| 16 | דִּ֥י | di | that | H1768 | AC — Conjunction | דִּי (di): that |
| 17 | אַזְדָּ֖א | 'az.Da' | [is] assured | H230 | AD — Adverb | אַזְדָּא (a.zad): gone |
| 18 | מִנִּ֥/י | mi./Ni | from/ me | H4481 | AR/Sp1bs — Preposition + Suffix (First Singular Either gender) | מִן־ (min): from |
| 19 | מִלְּתָֽ/א\׃ | mi.le.Ta/' | word/ the | H4406 | ANcfsd/Ta — Noun (Singular Feminine, Definite) + Definite article (Aramaic) | מִלָּה (mil.lah): word |

## Daniel 2:9

**Original:** דִּ֣י הֵן־ חֶלְמָא֩ לָ֨א תְהֽוֹדְעֻנַּ֜נִי חֲדָה־ הִ֣יא דָֽתְכ֗וֹן וּמִלָּ֨ה כִדְבָ֤ה וּשְׁחִיתָה֙ הִזְדְּמִנְתּוּן֙ לְמֵאמַ֣ר קָֽדָמַ֔י עַ֛ד דִּ֥י עִדָּנָ֖א יִשְׁתַּנֵּ֑א לָהֵ֗ן חֶלְמָא֙ אֱמַ֣רוּ לִ֔י וְֽאִנְדַּ֕ע דִּ֥י פִשְׁרֵ֖הּ תְּהַחֲוֻנַּֽנִי׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | דִּ֣י | di | that | H1768 | AC — Conjunction | דִּי (di): that |
| 2 | הֵן\־ | hen- | if | H2006A | AC — Conjunction | הֵן (hen): if |
| 3 | חֶלְמָ/א֩ | chel.Ma/' | dream/ the | H2493 | ANcbsd/Ta — Noun (Singular Either gender, Definite) + Definite article (Aramaic) | חֵ֫לֶם (che.lem): dream |
| 4 | לָ֨א | la' | not | H3809 | ATn — Negative Particle | לָא (la): not |
| 5 | תְהֽוֹדְעֻנַּ֜/נִי | te.hod.'u.Na./ni | you will make known to/ me | H3046 | AVhi2mp/Sp1bs — Verb : Haphel (Causative/declarative, Active) Imperfect (Future/present Indicative/jussive) Second Plural Masculine + Suffix (First Singular Either gender) | יְדַע (ye.da): to know |
| 6 | חֲדָה\־ | cha.dah- | [is] one | H2298 | AAcbsa — Numerical Adjective (Singular Either gender, Absolute) | חַד (chad): one |
| 7 | הִ֣יא | hi' | it | H1932 | APp3fs — Pronoun (Third Singular Feminine) | הוּא (hu): he/she/it |
| 8 | דָֽתְ/כ֗וֹן | da.te./Khon | decree/ your | H1882 | ANcbsc/Sp2mp — Noun (Singular Either gender, Construct) + Suffix (Second Plural Masculine) | דָּת (dat): law |
| 9 | וּ/מִלָּ֨ה | u./mi.Lah | and/ a word | H4406 | AC/Ncfsa — Conjunction + Noun (Singular Feminine, Absolute) | מִלָּה (mil.lah): word |
| 10 | כִדְבָ֤ה | khid.Vah | a lie | H3538 | ANcfsa — Noun (Singular Feminine, Absolute) | כְּדַב (ke.dav): false |
| 11 | וּ/שְׁחִיתָה֙ | u./she.chi.Tah | and/ corrupt | H7844 | AC/VQrfsa — Conjunction + Verb : Peil (Simple, Passive) Participle (Singular Feminine, Absolute) | שְׁחַת (she.chat): to corrupt |
| 12 | הִזְדְּמִנְתּוּן֙ | haz.min.tun | you have agreed together | H2164 | AVup2mp — Verb : Hitpael (Intensive/resultive/transtive, Passive) Perfect (Past/present Indicative) Second Plural Masculine | זְמַן (ze.man): to agree |
| 13 | לְ/מֵאמַ֣ר | le./me.Mar | to/ say | H560 | AR/Vqcc — Preposition + Verb : Peal (Simple, Active) Infinitive Construct | אֲמַר (a.mar): to say |
| 14 | קָֽדָמַ֔/י | ka.da.Ma/i | before/ me | H6925 | ANcbpc/Sp1bs — Noun (Plural Either gender, Construct) + Suffix (First Singular Either gender) | קֳדָם (qo.dam): before |
| 15 | עַ֛ד | 'ad | until | H5705 | AR — Preposition | עַד (ad): till |
| 16 | דִּ֥י | di | that | H1768 | AC — Conjunction | דִּי (di): that |
| 17 | עִדָּנָ֖/א | 'i.da.Na/' | time/ the | H5732 | ANcbsd/Ta — Noun (Singular Either gender, Definite) + Definite article (Aramaic) | עִדָּן (id.dan): time |
| 18 | יִשְׁתַּנֵּ֑א | yish.ta.Ne' | it will be changed | H8133 | AVPi3ms — Verb : Hitpeel (Intensive/resultive/transtive, Passive) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | שְׁנָא (she.na): to change |
| 19 | לָהֵ֗ן | la.Hen | therefore | H2006B | AC — Conjunction | לָהֵן (la.hen): therefore |
| 20 | חֶלְמָ/א֙ | chel.Ma/' | dream/ the | H2493 | ANcbsd/Ta — Noun (Singular Either gender, Definite) + Definite article (Aramaic) | חֵ֫לֶם (che.lem): dream |
| 21 | אֱמַ֣רוּ | 'e.Ma.ru | tell! | H560 | AVqv2mp — Verb : Peal (Simple, Active) Imperative Second Plural Masculine | אֲמַר (a.mar): to say |
| 22 | לִ֔/י | L/i | to/ me | H9005 | AR/Sp1bs — Preposition + Suffix (First Singular Either gender) | /ל (l): to/for |
| 23 | וְֽ/אִנְדַּ֕ע | ve./'in.Da' | so/ I may know | H3046 | AC/Vqu1cs — Conjunction + Verb : Peal (Simple, Active) Conjunction+Imperfect (Future/present Indicative) First Singular Either gender | יְדַע (ye.da): to know |
| 24 | דִּ֥י | di | that | H1768 | AC — Conjunction | דִּי (di): that |
| 25 | פִשְׁרֵ֖/הּ | fish.Re/h | interpretation/ its | H6591 | ANcbsc/Sp3ms — Noun (Singular Either gender, Construct) + Suffix (Third Singular Masculine) | פְּשַׁר (pe.shar): interpretation |
| 26 | תְּהַחֲוֻנַּֽ/נִי\׃ | te.ha.cha.vu.Na./ni | you will declare to/ me | H2324 | AVhi2mp/Sp1bs — Verb : Haphel (Causative/declarative, Active) Imperfect (Future/present Indicative/jussive) Second Plural Masculine + Suffix (First Singular Either gender) | חֲוָה (cha.vah): to show |

## Daniel 2:10

**Original:** עֲנ֨וֹ כַשְׂדָּאֵ֤י קֳדָם־ מַלְכָּא֙ וְאָ֣מְרִ֔ין לָֽא־ אִיתַ֤י אֲנָשׁ֙ עַל־ יַבֶּשְׁתָּ֔א דִּ֚י מִלַּ֣ת מַלְכָּ֔א יוּכַ֖ל לְהַחֲוָיָ֑ה כָּל־ קֳבֵ֗ל דִּ֚י כָּל־ מֶ֙לֶךְ֙ רַ֣ב וְשַׁלִּ֔יט מִלָּ֤ה כִדְנָה֙ לָ֣א שְׁאֵ֔ל לְכָל־ חַרְטֹּ֖ם וְאָשַׁ֥ף וְכַשְׂדָּֽי׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | עֲנ֨וֹ | a.No | they replied | H6032 | AVqp3mp — Verb : Peal (Simple, Active) Perfect (Past/present Indicative) Third Plural Masculine | עֲנָה (a.nah): to answer |
| 2 | כַשְׂדָּ/אֵ֤י | khas.da./i | Chaldeans/ the | H3779 | ANgmpd/Ta — Noun (Gentilic, Plural Masculine, Definite) + Definite article (Aramaic) | כַּשְׂדַּי (kas.day): Chaldean |
| 3 | קֳדָם\־ | ko.dom- | before | H6925 | ANcbsc — Noun (Singular Either gender, Construct) | קֳדָם (qo.dam): before |
| 4 | מַלְכָּ/א֙ | mal.Ka/' | king/ the | H4430 | ANcbsd/Ta — Noun (Singular Either gender, Definite) + Definite article (Aramaic) | מֶ֫לֶךְ (me.lekh): king |
| 5 | וְ/אָ֣מְרִ֔ין | ve./'A.me.Rin | and/ [they were] saying | H560 | AC/Vqrmpa — Conjunction + Verb : Peal (Simple, Active) Participle (Plural Masculine, Absolute) | אֲמַר (a.mar): to say |
| 6 | לָֽא\־ | la'- | not | H3809 | ATn — Negative Particle | לָא (la): not |
| 7 | אִיתַ֤י | 'i.Tai | there | H383 | ANcbsa — Noun (Singular Either gender, Absolute) | אִיתַי (i.tay): there is |
| 8 | אֲנָשׁ֙ | 'a.Nash | [is] a person | H606 | ANcbsa — Noun (Singular Either gender, Absolute) | אֱנָשׁ (e.nash): man |
| 9 | עַל\־ | 'al- | on | H5922 | AR — Preposition | עַל (al): since |
| 10 | יַבֶּשְׁתָּ֔/א | ya.besh.Ta/' | earth/ the | H3007 | ANcfsd/Ta — Noun (Singular Feminine, Definite) + Definite article (Aramaic) | יַבֶּ֫שֶׁת (yab.be.shet): earth |
| 11 | דִּ֚י | di | who | H1768 | AC — Conjunction | דִּי (di): that |
| 12 | מִלַּ֣ת | mi.Lat | [the] matter of | H4406 | ANcfsc — Noun (Singular Feminine, Construct) | מִלָּה (mil.lah): word |
| 13 | מַלְכָּ֔/א | mal.Ka/' | king/ the | H4430 | ANcbsd/Ta — Noun (Singular Either gender, Definite) + Definite article (Aramaic) | מֶ֫לֶךְ (me.lekh): king |
| 14 | יוּכַ֖ל | yu.Khal | he will be able | H3202 | AVqi3ms — Verb : Peal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | יְכִל (ye.khel): be able |
| 15 | לְ/הַחֲוָיָ֑ה | le./ha.cha.va.Yah | to/ declare | H2324 | AR/Vhcc — Preposition + Verb : Haphel (Causative/declarative, Active) Infinitive Construct | חֲוָה (cha.vah): to show |
| 16 | כָּ/ל\־ | ko/l- | as/ to | H9004 | AR/R — Preposition + Preposition | /כ (k): like/as |
| 17 | קֳבֵ֗ל | ko.Vel | because | H6903H | ANcbsa — Noun (Singular Either gender, Absolute) | קֳבֵל (qe.vel): before: because |
| 18 | דִּ֚י | di | that | H1768 | AC — Conjunction | דִּי (di): that |
| 19 | כָּל\־ | kol- | any | H3606 | ANcbsc — Noun (Singular Either gender, Construct) | כֹּל (kol): all |
| 20 | מֶ֙לֶךְ֙ | Me.lekh | king | H4430 | ANcbsa — Noun (Singular Either gender, Absolute) | מֶ֫לֶךְ (me.lekh): king |
| 21 | רַ֣ב | rav | great | H7229 | AAabsa — Adjective (Singular Either gender, Absolute) | רַב (rav): great |
| 22 | וְ/שַׁלִּ֔יט | ve./sha.Lit | and/ powerful | H7990 | AC/Aabsa — Conjunction + Aabsa | שַׁלִּיט (shal.lit): ruling |
| 23 | מִלָּ֤ה | mi.Lah | a matter | H4406 | ANcfsa — Noun (Singular Feminine, Absolute) | מִלָּה (mil.lah): word |
| 24 | כִ/דְנָה֙ | khi/d.Nah | like/ this | H1836 | AR/Tm — Preposition + Demonstrative Particle | דְּנָה (de.nah): this |
| 25 | לָ֣א | la' | not | H3809 | ATn — Negative Particle | לָא (la): not |
| 26 | שְׁאֵ֔ל | she.'El | he has asked | H7593 | AVqp3ms — Verb : Peal (Simple, Active) Perfect (Past/present Indicative) Third Singular Masculine | שְׁאֵל (she.el): to ask |
| 27 | לְ/כָל\־ | le./khol | to/ any | H3606 | AR/Ncbsc — Preposition + Noun (Singular Either gender, Construct) | כֹּל (kol): all |
| 28 | חַרְטֹּ֖ם | chart.Tom | magician | H2749 | ANcbsa — Noun (Singular Either gender, Absolute) | חַרְטֹם (char.tom): magician |
| 29 | וְ/אָשַׁ֥ף | ve./'a.Shaf | and/ conjurer | H826 | AC/Ncbsa — Conjunction + Noun (Singular Either gender, Absolute) | אָשַׁף (ash.shaph): enchanter |
| 30 | וְ/כַשְׂדָּֽי\׃ | ve./khas.Dai | and/ Chaldean | H3779 | AC/Ngbsa — Conjunction + Noun (Gentilic, Singular Either gender, Absolute) | כַּשְׂדַּי (kas.day): Chaldean |

## Daniel 2:11

**Original:** וּמִלְּתָ֨א דִֽי־ מַלְכָּ֤ה שָׁאֵל֙ יַקִּירָ֔ה וְאָחֳרָן֙ לָ֣א אִיתַ֔י דִּ֥י יְחַוִּנַּ֖הּ קֳדָ֣ם מַלְכָּ֑א לָהֵ֣ן אֱלָהִ֔ין דִּ֚י מְדָ֣רְה֔וֹן עִם־ בִּשְׂרָ֖א לָ֥א אִיתֽוֹהִי׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וּ/מִלְּתָ֨/א | u./mi.le.Ta/' | and/ matter/ the | H4406 | AC/Ncfsd/Ta — Conjunction + Noun (Singular Feminine, Definite) + Definite article (Aramaic) | מִלָּה (mil.lah): word |
| 2 | דִֽי\־ | di- | which | H1768 | AC — Conjunction | דִּי (di): that |
| 3 | מַלְכָּ֤/ה | mal.Kah/' | king/ the | H4430 | ANcbsd/Ta — Noun (Singular Either gender, Definite) + Definite article (Aramaic) | מֶ֫לֶךְ (me.lekh): king |
| 4 | שָׁאֵל֙ | sha.'El | [is] asking | H7593 | AVqrmsa — Verb : Peal (Simple, Active) Participle (Singular Masculine, Absolute) | שְׁאֵל (she.el): to ask |
| 5 | יַקִּירָ֔ה | ya.ki.Rah | [is] difficult | H3358 | AAafsa — Adjective (Singular Feminine, Absolute) | יַקִּיר (yaq.qir): honorable |
| 6 | וְ/אָחֳרָן֙ | ve./'o.cho.Ran | and/ [is] another | H321 | AC/Aabsa — Conjunction + Aabsa | אׇחֳרָן (o.cho.ran): another |
| 7 | לָ֣א | la' | not | H3809 | ATn — Negative Particle | לָא (la): not |
| 8 | אִיתַ֔י | 'i.Tai | there | H383 | ANcbsa — Noun (Singular Either gender, Absolute) | אִיתַי (i.tay): there is |
| 9 | דִּ֥י | di | who | H1768 | AC — Conjunction | דִּי (di): that |
| 10 | יְחַוִּנַּ֖/הּ | ye.chav.vi./Nah | he will declare/ it | H2324 | AVpi3ms/Sp3fs — Verb : Pael (Intensive/resultive/transtive, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine + Suffix (Third Singular Feminine) | חֲוָה (cha.vah): to show |
| 11 | קֳדָ֣ם | ko.Dam | before | H6925 | ANcbsc — Noun (Singular Either gender, Construct) | קֳדָם (qo.dam): before |
| 12 | מַלְכָּ֑/א | mal.Ka/' | king/ the | H4430 | ANcbsd/Ta — Noun (Singular Either gender, Definite) + Definite article (Aramaic) | מֶ֫לֶךְ (me.lekh): king |
| 13 | לָהֵ֣ן | la.Hen | except | H3861 | AC — Conjunction | לָהֵן (la.hen): except |
| 14 | אֱלָהִ֔ין | 'e.la.Hin | gods | H426 | ANcmpa — Noun (Plural Masculine, Absolute) | אֱלָהּ (e.lah): god |
| 15 | דִּ֚י | di | who | H1768 | AC — Conjunction | דִּי (di): that |
| 16 | מְדָ֣רְ/ה֔וֹן | me.Da.re./Hon | dwelling place/ their | H4070B | ANcbsc/Sp3mp — Noun (Singular Either gender, Construct) + Suffix (Third Plural Masculine) | מְדָר (me.dar): dwelling |
| 17 | עִם\־ | 'im- | [is] with | H5974 | AR — Preposition | עִם (im): with |
| 18 | בִּשְׂרָ֖/א | bis.Ra/' | <the>/ flesh | H1321 | ANcbsd/Ta — Noun (Singular Either gender, Definite) + Definite article (Aramaic) | בְּשַׁר (be.shar): flesh |
| 19 | לָ֥א | la' | not | H3809 | ATn — Negative Particle | לָא (la): not |
| 20 | אִיתֽוֹ/הִי\׃ | 'i.To./hi | there/ it | H383 | ANcbsc/Sp3ms — Noun (Singular Either gender, Construct) + Suffix (Third Singular Masculine) | אִיתַי (i.tay): there is |

## Daniel 2:12

**Original:** כָּל־ קֳבֵ֣ל דְּנָ֔ה מַלְכָּ֕א בְּנַ֖ס וּקְצַ֣ף שַׂגִּ֑יא וַאֲמַר֙ לְה֣וֹבָדָ֔ה לְכֹ֖ל חַכִּימֵ֥י בָבֶֽל׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | כָּ/ל\־ | ko/l- | as/ to | H9004 | AR/R — Preposition + Preposition | /כ (k): like/as |
| 2 | קֳבֵ֣ל | ko.Vel | because | H6903H | ANcbsa — Noun (Singular Either gender, Absolute) | קֳבֵל (qe.vel): before: because |
| 3 | דְּנָ֔ה | de.Nah | this | H1836 | ATm — Demonstrative Particle | דְּנָה (de.nah): this |
| 4 | מַלְכָּ֕/א | mal.Ka/' | king/ the | H4430 | ANcbsd/Ta — Noun (Singular Either gender, Definite) + Definite article (Aramaic) | מֶ֫לֶךְ (me.lekh): king |
| 5 | בְּנַ֖ס | be.Nas | he was angry | H1149 | AVqp3ms — Verb : Peal (Simple, Active) Perfect (Past/present Indicative) Third Singular Masculine | בְּנַס (be.nas): be angry |
| 6 | וּ/קְצַ֣ף | u./ke.Tzaf | and/ he was furious | H7108 | AC/Vqp3ms — Conjunction + Verb : Peal (Simple, Active) Perfect (Past/present Indicative) Third Singular Masculine | קְצַף (qe.tsaph): be angry |
| 7 | שַׂגִּ֑יא | sa.Gi' | exceedingly | H7690 | AAabsa — Adjective (Singular Either gender, Absolute) | שַׂגִּיא (sag.gi): greatly |
| 8 | וַ/אֲמַר֙ | va./'a.Mar | and/ he said | H560 | AC/Vqp3ms — Conjunction + Verb : Peal (Simple, Active) Perfect (Past/present Indicative) Third Singular Masculine | אֲמַר (a.mar): to say |
| 9 | לְ/ה֣וֹבָדָ֔ה | le./Hoa.Dah | to/ destroy | H7 | AR/Vhcc — Preposition + Verb : Haphel (Causative/declarative, Active) Infinitive Construct | אֲבַד (a.vad): to destroy |
| 10 | לְ/כֹ֖ל | le./Khol | <obj.>/ all | H3606 | AR/Ncbsc — Preposition + Noun (Singular Either gender, Construct) | כֹּל (kol): all |
| 11 | חַכִּימֵ֥י | cha.ki.Mei | [the] wise men of | H2445 | AAampc — Adjective (Plural Masculine, Construct) | חַכִּים (chak.kim): wise |
| 12 | בָבֶֽל\׃ | va.Vel | Babylon | H895 | ANpl — Proper Noun (Location) | בָּבֶ֫ל, בָּבֶל (ba.vel): Babylon |

## Daniel 2:13

**Original:** וְדָתָ֣א נֶפְקַ֔ת וְחַכִּֽימַיָּ֖א מִֽתְקַטְּלִ֑ין וּבְע֛וֹ דָּנִיֵּ֥אל וְחַבְר֖וֹהִי לְהִתְקְטָלָֽה׃\ \פ

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וְ/דָתָ֣/א | ve./da.Ta/' | and/ decree/ the | H1882 | AC/Ncbsd/Ta — Conjunction + Noun (Singular Either gender, Definite) + Definite article (Aramaic) | דָּת (dat): law |
| 2 | נֶפְקַ֔ת | nef.Kat | it went out | H5312 | AVqp3fs — Verb : Peal (Simple, Active) Perfect (Past/present Indicative) Third Singular Feminine | נְפַק (ne.phaq): to go out |
| 3 | וְ/חַכִּֽימַיָּ֖/א | ve./cha.ki.mai.Ya/' | and/ wise men/ the | H2445 | AC/Aampd/Ta — Conjunction + Aampd + Definite article (Aramaic) | חַכִּים (chak.kim): wise |
| 4 | מִֽתְקַטְּלִ֑ין | mit.ka.te.Lin | [were] about to be killed | H6992 | AVMrmpa — Verb : Hitpaal (Intensive/resultive/transtive, Reflexive/iterative) Participle (Plural Masculine, Absolute) | קְטַל (qe.tal): to slay |
| 5 | וּ/בְע֛וֹ | u./ve.'O | and/ they sought | H1156 | AC/Vqp3mp — Conjunction + Verb : Peal (Simple, Active) Perfect (Past/present Indicative) Third Plural Masculine | בְּעָא (be.a): to ask |
| 6 | דָּנִיֵּ֥אל | da.ni.Yel | Daniel | H1841H | ANpm — Proper Noun (Masculine individual) | דָּנִיֵּאל, דָּנִאֵל (da.niy.yel): Daniel |
| 7 | וְ/חַבְר֖וֹ/הִי | ve./chav.Ro./hi | and/ companions/ his | H2269 | AC/Ncmpc/Sp3ms — Conjunction + Noun (Plural Masculine, Construct) + Suffix (Third Singular Masculine) | חֲבַר (cha.var): fellow |
| 8 | לְ/הִתְקְטָלָֽה\׃\ \פ | le./hit.ke.ta.Lah | to/ be killed | H6992 | AR/Vucc — Preposition + Verb : Hitpael (Intensive/resultive/transtive, Passive) Infinitive Construct | קְטַל (qe.tal): to slay |

## Daniel 2:14

**Original:** בֵּאדַ֣יִן דָּנִיֵּ֗אל הֲתִיב֙ עֵטָ֣א וּטְעֵ֔ם לְאַרְי֕וֹךְ רַב־ טַבָּחַיָּ֖א דִּ֣י מַלְכָּ֑א דִּ֚י נְפַ֣ק לְקַטָּלָ֔ה לְחַכִּימֵ֖י בָּבֶֽל׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | בֵּ/אדַ֣יִן | be./Da.yin | <in>/ then | H116 | AR/D — Preposition + Adverb | אֱדַ֫יִן (e.da.yin): then |
| 2 | דָּנִיֵּ֗אל | da.ni.Yel | Daniel | H1841H | ANpm — Proper Noun (Masculine individual) | דָּנִיֵּאל, דָּנִאֵל (da.niy.yel): Daniel |
| 3 | הֲתִיב֙ | ha.Tiv | he sent back | H8421I | AVhp3ms — Verb : Haphel (Causative/declarative, Active) Perfect (Past/present Indicative) Third Singular Masculine | תּוּב (tuv): to return: reply |
| 4 | עֵטָ֣א | 'e.Ta' | counsel | H5843 | ANcbsa — Noun (Singular Either gender, Absolute) | עֵטָא (e.ta): counsel |
| 5 | וּ/טְעֵ֔ם | u./te.'Em | and/ discretion | H2942 | AC/Ncbsa — Conjunction + Noun (Singular Either gender, Absolute) | טְעֵם (te.em): command |
| 6 | לְ/אַרְי֕וֹךְ | le./'ar.Yokh | to/ Arioch | H746B | AR/Npm — Preposition + Proper Noun (Masculine individual) | אֲרְיוֹךְ (a.re.yokh): Arioch |
| 7 | רַב\־ | rav- | [the] chief | H7229 | ANcbsc — Noun (Singular Either gender, Construct) | רַב (rav): great |
| 8 | טַבָּחַיָּ֖/א | ta.ba.chai.Ya/' | executioners/ the | H2877 | ANcmpd/Ta — Noun (Plural Masculine, Definite) + Definite article (Aramaic) | טַבָּח (tab.bach): guardsman |
| 9 | דִּ֣י | di | of | H1768 | AC — Conjunction | דִּי (di): that |
| 10 | מַלְכָּ֑/א | mal.Ka/' | king/ the | H4430 | ANcbsd/Ta — Noun (Singular Either gender, Definite) + Definite article (Aramaic) | מֶ֫לֶךְ (me.lekh): king |
| 11 | דִּ֚י | di | who | H1768 | AC — Conjunction | דִּי (di): that |
| 12 | נְפַ֣ק | ne.Fak | he went out | H5312 | AVqp3ms — Verb : Peal (Simple, Active) Perfect (Past/present Indicative) Third Singular Masculine | נְפַק (ne.phaq): to go out |
| 13 | לְ/קַטָּלָ֔ה | le./ka.ta.Lah | to/ kill | H6992 | AR/Vpcc — Preposition + Verb : Pael (Intensive/resultive/transtive, Active) Infinitive Construct | קְטַל (qe.tal): to slay |
| 14 | לְ/חַכִּימֵ֖י | le./cha.ki.Mei | <obj.>/ [the] wise men of | H2445 | AR/Aampc — Preposition + Aampc | חַכִּים (chak.kim): wise |
| 15 | בָּבֶֽל\׃ | ba.Vel | Babylon | H895 | ANpl — Proper Noun (Location) | בָּבֶ֫ל, בָּבֶל (ba.vel): Babylon |

## Daniel 2:15

**Original:** עָנֵ֣ה וְאָמַ֗ר לְאַרְיוֹךְ֙ שַׁלִּיטָ֣א דִֽי־ מַלְכָּ֔א עַל־ מָ֥ה דָתָ֛א מְהַחְצְפָ֖ה מִן־ קֳדָ֣ם מַלְכָּ֑א אֱדַ֣יִן מִלְּתָ֔א הוֹדַ֥ע אַרְי֖וֹךְ לְדָנִיֵּֽאל׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | עָנֵ֣ה | 'a.Neh | [he was] replying | H6032 | AVqrmsa — Verb : Peal (Simple, Active) Participle (Singular Masculine, Absolute) | עֲנָה (a.nah): to answer |
| 2 | וְ/אָמַ֗ר | ve./'a.Mar | and/ [he was] saying | H560 | AC/Vqrmsa — Conjunction + Verb : Peal (Simple, Active) Participle (Singular Masculine, Absolute) | אֲמַר (a.mar): to say |
| 3 | לְ/אַרְיוֹךְ֙ | le./'ar.yoKh | to/ Arioch | H746B | AR/Npm — Preposition + Proper Noun (Masculine individual) | אֲרְיוֹךְ (a.re.yokh): Arioch |
| 4 | שַׁלִּיטָ֣/א | sha.li.Ta/' | captain/ the | H7990 | AAabsd/Ta — Adjective (Singular Either gender, Definite) + Definite article (Aramaic) | שַׁלִּיט (shal.lit): ruling |
| 5 | דִֽי\־ | di- | of | H1768 | AC — Conjunction | דִּי (di): that |
| 6 | מַלְכָּ֔/א | mal.Ka/' | king/ the | H4430 | ANcbsd/Ta — Noun (Singular Either gender, Definite) + Definite article (Aramaic) | מֶ֫לֶךְ (me.lekh): king |
| 7 | עַל\־ | 'al- | on | H5922 | AR — Preposition | עַל (al): since |
| 8 | מָ֥ה | mah | what? | H4101 | APi — Interrogative Pronoun | מָה (mah): what? |
| 9 | דָתָ֛/א | da.Ta/' | [is] decree/ the | H1882 | ANcbsd/Ta — Noun (Singular Either gender, Definite) + Definite article (Aramaic) | דָּת (dat): law |
| 10 | מְהַחְצְפָ֖ה | me.hach.tze.Fah | harsh | H2685 | AVhrfsa — Verb : Haphel (Causative/declarative, Active) Participle (Singular Feminine, Absolute) | חֲצַף (cha.tsaph): be hasty |
| 11 | מִן\־ | min- | from | H4481 | AR — Preposition | from |
| 12 | קֳדָ֣ם | ko.Dam | before | H6925 | ANcbsc — Noun (Singular Either gender, Construct) | קֳדָם (qo.dam): before |
| 13 | מַלְכָּ֑/א | mal.Ka/' | king/ the | H4430 | ANcbsd/Ta — Noun (Singular Either gender, Definite) + Definite article (Aramaic) | מֶ֫לֶךְ (me.lekh): king |
| 14 | אֱדַ֣יִן | 'e.Da.yin | then | H116 | AD — Adverb | אֱדַ֫יִן (e.da.yin): then |
| 15 | מִלְּתָ֔/א | mi.le.Ta/' | matter/ the | H4406 | ANcfsd/Ta — Noun (Singular Feminine, Definite) + Definite article (Aramaic) | מִלָּה (mil.lah): word |
| 16 | הוֹדַ֥ע | ho.Da' | he made known | H3046 | AVhp3ms — Verb : Haphel (Causative/declarative, Active) Perfect (Past/present Indicative) Third Singular Masculine | יְדַע (ye.da): to know |
| 17 | אַרְי֖וֹךְ | 'ar.Yokh | Arioch | H746B | ANpm — Proper Noun (Masculine individual) | אֲרְיוֹךְ (a.re.yokh): Arioch |
