# STEP Bible — Psalms 37

> Source: STEP Bible / STEPBible-Data — https://github.com/STEPBible/STEPBible-Data
> License: CC BY 4.0 — https://creativecommons.org/licenses/by/4.0/
> 本檔是「原文證據層」資料，不是 Commentary。
> Lexicon 列的是詞彙可能義域；不可直接把所有字典義都當成本節語境義。

## Psalms 37:0

**Original:** לְדָוִ֨ד׀

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
| 1 | תּוֹרַ֣ת | to.Rat | [the] law of | H8451 | HNcfsc — Noun (Singular Feminine, Construct) | תּוֹרָה (to.rah): instruction |
| 2 | אֱלֹהָ֣י/ו | 'e.lo.Ha/v | God/ his | H430G | HNcmpc/Sp3ms — Noun (Plural Masculine, Construct) + Suffix (Third Singular Masculine) | אֱלֹהִים (e.lo.him): God |
| 3 | בְּ/לִבּ֑/וֹ | be./li.B/o | [is] in/ heart/ his | H3820A | HR/Ncmsc/Sp3ms — Preposition + Noun (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | לֵב (lev): heart |
| 4 | לֹ֖א | lo' | not | H3808 | HTn — Negative Particle | לֹא (lo): not |
| 5 | תִמְעַ֣ד | tim.'Ad | it slips | H4571 | HVqi3fs — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Feminine | מָעַד (ma.ad): to slip |
| 6 | אֲשֻׁרָי/ו\׃ | 'a.shu.Ra/v | steps/ his | H838A | HNcmpc/Sp3ms — Noun (Plural Masculine, Construct) + Suffix (Third Singular Masculine) | אֲשׁוּר (a.shur): step |

## Psalms 37:32

**Original:** צוֹפֶ֣ה רָ֭שָׁע לַצַּדִּ֑יק וּ֝מְבַקֵּ֗שׁ לַהֲמִיתוֹ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | צוֹפֶ֣ה | tzo.Peh | [is] watching | H6822 | HVqrmsa — Verb : Qal (Simple, Active) Participle (Singular Masculine, Absolute) | צָפָה (tsa.phah): to watch |
| 2 | רָ֭שָׁע | Ra.sho' | a wicked [person] | H7563 | HNcmsa — Noun (Singular Masculine, Absolute) | רָשָׁע (ra.sah): wicked |
| 3 | לַ/צַּדִּ֑יק | la./tza.Dik | for <the>/ righteous [person] | H6662 | HRd/Aamsa — Preposition (Definite) + Aamsa | צַדִּיק (tsad.diq): righteous |
| 4 | וּ֝/מְבַקֵּ֗שׁ | u./me.va.Kesh | and/ [is] seeking | H1245 | HC/Vprmsa — Conjunction + Verb : Piel (Intensive/resultive/transtive, Active) Participle (Singular Masculine, Absolute) | בָּקַשׁ (ba.qash): to seek |
| 5 | לַ/הֲמִית/וֹ\׃ | la./ha.mi.to/v | to/ kill/ him | H4191 | HR/Vhcc/Sp3ms — Preposition + Verb : Hiphil (Causative/declarative, Active) Infinitive Construct + Suffix (Third Singular Masculine) | מוּת (mut): to die |

## Psalms 37:33

**Original:** יְ֭הוָה לֹא־ יַעַזְבֶ֣נּוּ בְיָד֑וֹ וְלֹ֥א יַ֝רְשִׁיעֶ֗נּוּ בְּהִשָּׁפְטֽוֹ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | יְ֭הוָה | Yah.weh | Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
| 2 | לֹא\־ | lo'- | not | H3808 | HTn — Negative Particle | לֹא (lo): not |
| 3 | יַעַזְבֶ֣/נּוּ | ya.'az.Ve./nu | he will abandon/ him | H5800A | HVqi3ms/Sp3ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine + Suffix (Third Singular Masculine) | עָזַב (a.zav): to leave: forsake |
| 4 | בְ/יָד֑/וֹ | ve./ya.D/o | in/ hand/ his | H3027H | HR/Ncbsc/Sp3ms — Preposition + Noun (Singular Either gender, Construct) + Suffix (Third Singular Masculine) | יָד (yad): hand: power |
| 5 | וְ/לֹ֥א | ve./Lo' | and/ not | H3808 | HC/Tn — Conjunction + Negative Particle | לֹא (lo): not |
| 6 | יַ֝רְשִׁיעֶ֗/נּוּ | yar.shi.'E./nu | he will condemn as guilty/ him | H7561 | HVhi3ms/Sp3ms — Verb : Hiphil (Causative/declarative, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine + Suffix (Third Singular Masculine) | רָשַׁע (ra.sah): be wicked |
| 7 | בְּ/הִשָּׁפְטֽ/וֹ\׃ | be./hi.sha.fe.T/o | when/ is judged/ he | H8199 | HR/VNcc/Sp3ms — Preposition + Verb : Niphal (Simple, Passive) Infinitive Construct + Suffix (Third Singular Masculine) | שָׁפַט (sha.phat): to judge |

## Psalms 37:34

**Original:** קַוֵּ֤ה אֶל־ יְהוָ֨ה׀ וּשְׁמֹ֬ר דַּרְכּ֗וֹ וִֽ֭ירוֹמִמְךָ לָרֶ֣שֶׁת אָ֑רֶץ בְּהִכָּרֵ֖ת רְשָׁעִ֣ים תִּרְאֶֽה׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | קַוֵּ֤ה | ka.Veh | wait | H6960A | HVpv2ms — Verb : Piel (Intensive/resultive/transtive, Active) Imperative Second Singular Masculine | קָוָה (qa.vah): to await |
| 2 | אֶל\־ | 'el- | to | H413 | HR — Preposition | אֶל (el): to(wards) |
| 3 | יְהוָ֨ה\׀ | Yah.weh | Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
| 4 | וּ/שְׁמֹ֬ר | u./she.Mor | and/ keep | H8104G | HC/Vqv2ms — Conjunction + Verb : Qal (Simple, Active) Imperative Second Singular Masculine | שָׁמַר (sha.mar): to keep: obey |
| 5 | דַּרְכּ֗/וֹ | dar.K/o | way/ his | H1870L | HNcbsc/Sp3ms — Noun (Singular Either gender, Construct) + Suffix (Third Singular Masculine) | דֶּ֫רֶךְ (de.rekh): way: journey |
| 6 | וִֽ֭/ירוֹמִמְ/ךָ | Vi./ro.mi./kha | and/ he will exalt/ you | H7311A | HC/Vpu3ms/Sp2ms — Conjunction + Verb : Piel (Intensive/resultive/transtive, Active) Conjunction+Imperfect (Future/present Indicative) Third Singular Masculine + Suffix (Second Singular Masculine) | רוּם (rum): to exalt |
| 7 | לָ/רֶ֣שֶׁת | la./Re.shet | to/ possess | H3423G | HR/Vqcc — Preposition + Verb : Qal (Simple, Active) Infinitive Construct | יָרַשׁ (ya.rash): to possess: possess |
| 8 | אָ֑רֶץ | 'A.retz | [the] land | H776G | HNcfsa — Noun (Singular Feminine, Absolute) | אֶ֫רֶץ (e.rets): land: country/planet |
| 9 | בְּ/הִכָּרֵ֖ת | be./hi.ka.Ret | when/ are cut off | H3772I | HR/VNcc — Preposition + Verb : Niphal (Simple, Passive) Infinitive Construct | כָּרַת (ka.rat): to cut: eliminate |
| 10 | רְשָׁעִ֣ים | re.sha.'Im | wicked [people] | H7563 | HNcmpa — Noun (Plural Masculine, Absolute) | רָשָׁע (ra.sah): wicked |
| 11 | תִּרְאֶֽה\׃ | tir.'Eh | you will see | H7200G | HVqi2ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Second Singular Masculine | רָאָה (ra.ah): to see: see |

## Psalms 37:35

**Original:** רָ֭אִיתִי רָשָׁ֣ע עָרִ֑יץ וּ֝מִתְעָרֶ֗ה כְּאֶזְרָ֥ח רַעֲנָֽן׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | רָ֭אִיתִי | Ra.'i.ti | I have seen | H7200G | HVqp1cs — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) First Singular Either gender | רָאָה (ra.ah): to see: see |
| 2 | רָשָׁ֣ע | ra.Sha' | a wicked [person] | H7563 | HNcmsa — Noun (Singular Masculine, Absolute) | רָשָׁע (ra.sah): wicked |
| 3 | עָרִ֑יץ | 'a.Ritz | ruthless | H6184 | HAamsa — Adjective (Singular Masculine, Absolute) | עָרִיץ (a.rits): ruthless |
| 4 | וּ֝/מִתְעָרֶ֗ה | u./mit.'a.Reh | and/ spreading himself | H6168 | HC/Vtrmsa — Conjunction + Verb : Hithpael (Intensive/resultive/transtive, Reflexive/iterative) Participle (Singular Masculine, Absolute) | עָרָה (a.rah): to uncover |
| 5 | כְּ/אֶזְרָ֥ח | ke./'ez.Rach | like/ a native tree | H249 | HR/Ncmsa — Preposition + Noun (Singular Masculine, Absolute) | אֶזְרָח (ez.rach): born |
| 6 | רַעֲנָֽן\׃ | ra.'a.Nan | luxuriant | H7488B | HAamsa — Adjective (Singular Masculine, Absolute) | רַעֲנָן (ra.a.nan): luxuriant |

## Psalms 37:36

**Original:** וַ֭יַּֽעֲבֹר וְהִנֵּ֣ה אֵינֶ֑נּוּ וָֽ֝אֲבַקְשֵׁ֗הוּ וְלֹ֣א נִמְצָֽא׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ֭/יַּֽעֲבֹר | Va/i.ya.'a.vor | and/ he passed away | H5674A | Hc/Vqw3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | עָבַר (a.var): to pass |
| 2 | וְ/הִנֵּ֣ה | ve./hi.Neh | and/ there! | H2009 | HC/Tj — Conjunction + Interjection | הִנֵּה (hin.neh): behold |
| 3 | אֵינֶ֑/נּוּ | 'ei.Ne./nu | there not [was]/ he | H369 | HNcmsc/Sp3ms — Noun (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | אַ֫יִן (a.yin): nothing |
| 4 | וָֽ֝/אֲבַקְשֵׁ֗/הוּ | va./'a.vak.She./hu | and/ I sought/ him | H1245 | Hc/Vpw1cs/Sp3ms — Consecutive Conjunction + Verb : Piel (Intensive/resultive/transtive, Active) Consecutive Imperfect (Past/present Indicative) First Singular Either gender + Suffix (Third Singular Masculine) | בָּקַשׁ (ba.qash): to seek |
| 5 | וְ/לֹ֣א | ve./Lo' | and/ not | H3808 | HC/Tn — Conjunction + Negative Particle | לֹא (lo): not |
| 6 | נִמְצָֽא\׃ | nim.Tza' | he was found | H4672 | HVNp3ms — Verb : Niphal (Simple, Passive) Perfect (Past/present Indicative) Third Singular Masculine | מָצָא (ma.tsa): to find |

## Psalms 37:37

**Original:** שְׁמָר־ תָּ֭ם וּרְאֵ֣ה יָשָׁ֑ר כִּֽי־ אַחֲרִ֖ית לְאִ֣ישׁ שָׁלֽוֹם׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | שְׁמָר\־ | she.mor- | watch | H8104I | HVqv2ms — Verb : Qal (Simple, Active) Imperative Second Singular Masculine | שָׁמַר (sha.mar): to keep: look at |
| 2 | תָּ֭ם | tam | [the] blameless | H8535 | HAamsa — Adjective (Singular Masculine, Absolute) | תָּם (tam): complete |
| 3 | וּ/רְאֵ֣ה | u./re.'Eh | and/ see | H7200G | HC/Vqv2ms — Conjunction + Verb : Qal (Simple, Active) Imperative Second Singular Masculine | רָאָה (ra.ah): to see: see |
| 4 | יָשָׁ֑ר | ya.Shar | [the] upright | H3477G | HAamsa — Adjective (Singular Masculine, Absolute) | יָשָׁר (ya.shar): upright |
| 5 | כִּֽי\־ | ki- | for | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 6 | אַחֲרִ֖ית | 'a.cha.Rit | a future | H319 | HNcfsa — Noun (Singular Feminine, Absolute) | אַחֲרִית (a.cha.rit): end |
| 7 | לְ/אִ֣ישׁ | le./'Ish | [belongs] to/ a person of | H376G | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | אִישׁ (ish): man |
| 8 | שָׁלֽוֹם\׃ | sha.Lom | peace | H7965G | HNcmsa — Noun (Singular Masculine, Absolute) | שָׁלוֹם (sha.lom): peace |

## Psalms 37:38

**Original:** וּֽ֭פֹשְׁעִים נִשְׁמְד֣וּ יַחְדָּ֑ו אַחֲרִ֖ית רְשָׁעִ֣ים נִכְרָֽתָה׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וּֽ֭/פֹשְׁעִים | U./fo.she.'im | and/ transgressors | H6586 | HC/Vqrmpa — Conjunction + Verb : Qal (Simple, Active) Participle (Plural Masculine, Absolute) | פָּשַׁע (pa.sah): to transgress |
| 2 | נִשְׁמְד֣וּ | nish.me.Du | they will be destroyed | H8045 | HVNp3cp — Verb : Niphal (Simple, Passive) Perfect (Past/present Indicative) Third Plural Either gender | שָׁמַד (sha.mad): to destroy |
| 3 | יַחְדָּ֑ו | yach.Dav | altogether | H3162B | HD — Adverb | יָחְדָּו (yach.dav): together |
| 4 | אַחֲרִ֖ית | 'a.cha.Rit | [the] future of | H319 | HNcfsc — Noun (Singular Feminine, Construct) | אַחֲרִית (a.cha.rit): end |
| 5 | רְשָׁעִ֣ים | re.sha.'Im | wicked [people] | H7563 | HNcmpa — Noun (Plural Masculine, Absolute) | רָשָׁע (ra.sah): wicked |
| 6 | נִכְרָֽתָה\׃ | nikh.Ra.tah | it will be cut off | H3772I | HVNp3fs — Verb : Niphal (Simple, Passive) Perfect (Past/present Indicative) Third Singular Feminine | כָּרַת (ka.rat): to cut: eliminate |

## Psalms 37:39

**Original:** וּתְשׁוּעַ֣ת צַ֭דִּיקִים מֵיְהוָ֑ה מָֽ֝עוּזָּ֗ם בְּעֵ֣ת צָרָֽה׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וּ/תְשׁוּעַ֣ת | u./te.shu.'At | and/ [the] salvation of | H8668G | HC/Ncfsc — Conjunction + Noun (Singular Feminine, Construct) | תְּשׁוּעָה (te.shu.ah): deliverance: salvation |
| 2 | צַ֭דִּיקִים | Tza.di.kim | righteous [people] | H6662 | HAampa — Adjective (Plural Masculine, Absolute) | צַדִּיק (tsad.diq): righteous |
| 3 | מֵ/יְהוָ֑ה | me./Yah.weh | [is] from/ Yahweh | H3068G | HR/Npt — Preposition + Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
| 4 | מָֽ֝עוּזָּ֗/ם | ma.'u.Za/m | place of refuge/ their | H4581 | HNcmsc/Sp3mp — Noun (Singular Masculine, Construct) + Suffix (Third Plural Masculine) | מָעוֹז (ma.oz): security |
| 5 | בְּ/עֵ֣ת | be./'Et | in/ a time of | H6256 | HR/Ncbsc — Preposition + Noun (Singular Either gender, Construct) | עֵת (et): time |
| 6 | צָרָֽה\׃ | tza.Rah | trouble | H6869B | HNcfsa — Noun (Singular Feminine, Absolute) | צָרָה (tsa.rah): distress |

## Psalms 37:40

**Original:** וַֽיַּעְזְרֵ֥ם יְהוָ֗ה וַֽיְפַ֫לְּטֵ֥ם יְפַלְּטֵ֣ם מֵ֭רְשָׁעִים וְיוֹשִׁיעֵ֑ם כִּי־ חָ֥סוּ בֽוֹ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַֽ/יַּעְזְרֵ֥/ם | va/i.ya'.ze.Re/m | and/ he helped/ them | H5826 | Hc/Vqw3ms/Sp3mp — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine + Suffix (Third Plural Masculine) | עָזַר (a.zar): to help |
| 2 | יְהוָ֗ה | Yah.weh | Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
| 3 | וַֽ/יְפַ֫לְּטֵ֥/ם | va/y.Fa.le.Te/m | and/ he delivered/ them | H6403 | Hc/Vpw3ms/Sp3mp — Consecutive Conjunction + Verb : Piel (Intensive/resultive/transtive, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine + Suffix (Third Plural Masculine) | פָּלַט (pa.lat): to escape |
| 4 | יְפַלְּטֵ֣/ם | ye.fa.le.Te/m | he delivers/ them | H6403 | HVpi3ms/Sp3mp — Verb : Piel (Intensive/resultive/transtive, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine + Suffix (Third Plural Masculine) | פָּלַט (pa.lat): to escape |
| 5 | מֵ֭/רְשָׁעִים | Me./re.sha.'im | from/ wicked [people] | H7563 | HR/Ncmpa — Preposition + Noun (Plural Masculine, Absolute) | רָשָׁע (ra.sah): wicked |
| 6 | וְ/יוֹשִׁיעֵ֑/ם | ve./yo.shi.'E/m | and/ he saves/ them | H3467 | HC/Vhu3ms/Sp3mp — Conjunction + Verb : Hiphil (Causative/declarative, Active) Conjunction+Imperfect (Future/present Indicative) Third Singular Masculine + Suffix (Third Plural Masculine) | יָשַׁע (ya.sah): to save |
| 7 | כִּי\־ | ki- | for | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 8 | חָ֥סוּ | Cha.su | they have taken refuge | H2620 | HVqp3cp — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Plural Either gender | חָסָה (cha.sah): to seek refuge |
| 9 | בֽ/וֹ\׃ | v/o | in/ him | H9003 | HR/Sp3ms — Preposition + Suffix (Third Singular Masculine) | /ב (b): in/on/with |
