# STEP Bible — Ezra 5

> Source: STEP Bible / STEPBible-Data — https://github.com/STEPBible/STEPBible-Data
> License: CC BY 4.0 — https://creativecommons.org/licenses/by/4.0/
> 本檔是「原文證據層」資料，不是 Commentary。
> Lexicon 列的是詞彙可能義域；不可直接把所有字典義都當成本節語境義。

## Ezra 5:1

**Original:** וְהִתְנַבִּ֞י חַגַּ֣י נְבִיָּ֗א וּזְכַרְיָ֤ה בַר־ עִדּוֹא֙ נְבִיַּיָּ֔א עַל־ יְה֣וּדָיֵ֔א דִּ֥י בִיה֖וּד וּבִירוּשְׁלֶ֑ם בְּשֻׁ֛ם אֱלָ֥הּ יִשְׂרָאֵ֖ל עֲלֵיהֽוֹן׃\ \ס

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
| 6 | בְּ/גַוֵּ֔/הּ | be./ga.Ve/h | in/ midst/ its | H1459 | AR/Ncbsc/Sp3fs — Preposition + Noun (Singular Either gender, Construct) + Suffix (Third Singular Feminine) | גַּו (gav): midst |
| 7 | לְ/דָרְיָ֥וֶשׁ | le./da.re.Ya.vesh | to/ Darius | H1868G | AR/Npm — Preposition + Proper Noun (Masculine individual) | דָּֽרְיָ֫וֶשׁ (dar.ya.vesh): Darius |
| 8 | מַלְכָּ֖/א | mal.Ka/' | king/ the | H4430 | ANcbsd/Ta — Noun (Singular Either gender, Definite) + Definite article (Aramaic) | מֶ֫לֶךְ (me.lekh): king |
| 9 | שְׁלָמָ֥/א | she.la.Ma/' | peace/ the | H8001 | ANcbsd/Ta — Noun (Singular Either gender, Definite) + Definite article (Aramaic) | שְׁלָם (she.lam): peace |
| 10 | כֹֽלָּ/א\׃\ \ס | Kho.la/' | <the>/ all | H3606 | ANcbsd/Ta — Noun (Singular Either gender, Definite) + Definite article (Aramaic) | כֹּל (kol): all |

## Ezra 5:8

**Original:** יְדִ֣יעַ׀ לֶהֱוֵ֣א לְמַלְכָּ֗א דִּֽי־ אֲזַ֜לְנָא לִיה֤וּד מְדִֽינְתָּא֙ לְבֵית֙ אֱלָהָ֣א רַבָּ֔א וְה֤וּא מִתְבְּנֵא֙ אֶ֣בֶן גְּלָ֔ל וְאָ֖ע מִתְּשָׂ֣ם בְּכֻתְלַיָּ֑א וַעֲבִ֥ידְתָּא דָ֛ךְ אָסְפַּ֥רְנָא מִתְעַבְדָ֖א וּמַצְלַ֥ח בְּיֶדְהֹֽם׃\ \ס

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | יְדִ֣יעַ\׀ | ye.Di.a' | known | H3046 | AVQrmsa — Verb : Peil (Simple, Passive) Participle (Singular Masculine, Absolute) | יְדַע (ye.da): to know |
| 2 | לֶהֱוֵ֣א | le.he.Ve' | let it be | H1934 | AVqi3ms — Verb : Peal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | הֲוָא (ha.va): to be |
| 3 | לְ/מַלְכָּ֗/א | le./mal.Ka/' | to/ king/ the | H4430 | AR/Ncbsd/Ta — Preposition + Noun (Singular Either gender, Definite) + Definite article (Aramaic) | מֶ֫לֶךְ (me.lekh): king |
| 4 | דִּֽי\־ | di- | that | H1768 | AC — Conjunction | דִּי (di): that |
| 5 | אֲזַ֜לְנָא | 'a.Zal.na' | we went | H236 | AVqp1cp — Verb : Peal (Simple, Active) Perfect (Past/present Indicative) First Plural Either gender | אֲזַל (a.zal): to go |
| 6 | לִ/יה֤וּד | li./Hud | to/ Judea | H3061 | AR/Npl — Preposition + Proper Noun (Location) | יְהוּד (ye.hud): Judah |
| 7 | מְדִֽינְתָּ/א֙ | me.di.ne.Ta/' | province/ the | H4083 | ANcfsd/Ta — Noun (Singular Feminine, Definite) + Definite article (Aramaic) | מְדִינָה (me.di.nah): province |
| 8 | לְ/בֵית֙ | le./Veit | to/ [the] house of | H1005 | AR/Ncbsc — Preposition + Noun (Singular Either gender, Construct) | בַּ֫יִת (ba.yit): house |
| 9 | אֱלָהָ֣/א | 'e.la.Ha/' | God/ the | H426 | ANcbsd/Ta — Noun (Singular Either gender, Definite) + Definite article (Aramaic) | אֱלָהּ (e.lah): god |
| 10 | רַבָּ֔/א | ra.Ba/' | <the>/ great | H7229 | AAabsd/Ta — Adjective (Singular Either gender, Definite) + Definite article (Aramaic) | רַב (rav): great |
| 11 | וְ/ה֤וּא | ve./Hu' | and/ it | H1932 | AC/Pp3ms — Conjunction + Pronoun (Third Singular Masculine) | הוּא (hu): he/she/it |
| 12 | מִתְבְּנֵא֙ | mit.be.Ne' | [is] being built | H1124 | AVurmsa — Verb : Hitpael (Intensive/resultive/transtive, Passive) Participle (Singular Masculine, Absolute) | בְּנָה (be.nah): to build |
| 13 | אֶ֣בֶן | 'E.ven | stone of | H69 | ANcbsc — Noun (Singular Either gender, Construct) | אֶ֫בֶן (e.ven): stone |
| 14 | גְּלָ֔ל | ge.Lal | rolling | H1560 | ANcbsa — Noun (Singular Either gender, Absolute) | גְּלָל (ge.lal): great |
| 15 | וְ/אָ֖ע | ve./'A' | and/ timber | H636 | AC/Ncbsa — Conjunction + Noun (Singular Either gender, Absolute) | אָע (a): wood |
| 16 | מִתְּשָׂ֣ם | mi.te.Sam | [is] being set | H7761H | AVurmsa — Verb : Hitpael (Intensive/resultive/transtive, Passive) Participle (Singular Masculine, Absolute) | שׂוּם (sum): to set: put/give |
| 17 | בְּ/כֻתְלַיָּ֑/א | be./khut.lai.Ya/' | in/ walls/ the | H3797 | AR/Ncmpd/Ta — Preposition + Noun (Plural Masculine, Definite) + Definite article (Aramaic) | כְּתַל (ke.tal): wall |
| 18 | וַ/עֲבִ֥ידְתָּ/א | va./'a.Vid.ta/' | and/ work/ the | H5673 | AC/Ncfsd/Ta — Conjunction + Noun (Singular Feminine, Definite) + Definite article (Aramaic) | עֲבִידָה (a.vi.dah): service |
| 19 | דָ֛ךְ | dakh | this | H1791 | ATm — Demonstrative Particle | דֵּךְ (dekh): this |
| 20 | אָסְפַּ֥רְנָא | 'a.se.Par.na' | diligently | H629 | AD — Adverb | אׇסְפַּרְנָא (os.par.na): diligently |
| 21 | מִתְעַבְדָ֖א | mit.'av.Da' | [is] being done | H5648 | AVurfsa — Verb : Hitpael (Intensive/resultive/transtive, Passive) Participle (Singular Feminine, Absolute) | עֲבַד (a.vad): to make |
| 22 | וּ/מַצְלַ֥ח | u./matz.Lach | and/ [is] prospering | H6744 | AC/Vhrmsa — Conjunction + Verb : Haphel (Causative/declarative, Active) Participle (Singular Masculine, Absolute) | צְלַח (tse.lach): to prosper |
| 23 | בְּ/יֶדְ/הֹֽם\׃\ \ס | be./yed./Hom | in/ hand/ their | H3028 | AR/Ncbsc/Sp3mp — Preposition + Noun (Singular Either gender, Construct) + Suffix (Third Plural Masculine) | יַד (yad): hand |

## Ezra 5:9

**Original:** אֱדַ֗יִן שְׁאֵ֙לְנָא֙ לְשָׂבַיָּ֣א אִלֵּ֔ךְ כְּנֵ֖מָא אֲמַ֣רְנָא לְּהֹ֑ם מַן־ שָׂ֨ם לְכֹ֜ם טְעֵ֗ם בַּיְתָ֤א דְנָה֙ לְמִבְנְיָ֔ה וְאֻשַּׁרְנָ֥א דְנָ֖ה לְשַׁכְלָלָֽה׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | אֱדַ֗יִן | 'e.Da.yin | then | H116 | AD — Adverb | אֱדַ֫יִן (e.da.yin): then |
| 2 | שְׁאֵ֙לְנָא֙ | she.'E.le.na' | we asked | H7593 | AVqp1cp — Verb : Peal (Simple, Active) Perfect (Past/present Indicative) First Plural Either gender | שְׁאֵל (she.el): to ask |
| 3 | לְ/שָׂבַיָּ֣/א | le./sa.vai.Ya/' | to/ elders/ the | H7868 | AR/Ncmpd/Ta — Preposition + Noun (Plural Masculine, Definite) + Definite article (Aramaic) | שִׂיב (siv): be gray |
| 4 | אִלֵּ֔ךְ | 'i.Lekh | these | H479 | ATm — Demonstrative Particle | אִלֵּךְ (il.lekh): these |
| 5 | כְּנֵ֖מָא | ke.Ne.ma' | as follows | H3660 | AD — Adverb | כְּנֵ֫מָא (ke.ne.ma): thus |
| 6 | אֲמַ֣רְנָא | 'a.Mar.na' | we said | H560 | AVqp1cp — Verb : Peal (Simple, Active) Perfect (Past/present Indicative) First Plural Either gender | אֲמַר (a.mar): to say |
| 7 | לְּ/הֹ֑ם | le./Hom | to/ them | H9005 | AR/Sp3mp — Preposition + Suffix (Third Plural Masculine) | /ל (l): to/for |
| 8 | מַן\־ | man- | who? | H4479 | APi — Interrogative Pronoun | מָן (man): who? |
| 9 | שָׂ֨ם | sam | did he make | H7761G | AVqp3ms — Verb : Peal (Simple, Active) Perfect (Past/present Indicative) Third Singular Masculine | שׂוּם (sum): to set: make |
| 10 | לְ/כֹ֜ם | le./Khom | for/ you | H9005 | AR/Sp2mp — Preposition + Suffix (Second Plural Masculine) | /ל (l): to/for |
| 11 | טְעֵ֗ם | te.'Em | a decree | H2942 | ANcbsa — Noun (Singular Either gender, Absolute) | טְעֵם (te.em): command |
| 12 | בַּיְתָ֤/א | bay.Ta/' | house/ the | H1005 | ANcbsd/Ta — Noun (Singular Either gender, Definite) + Definite article (Aramaic) | בַּ֫יִת (ba.yit): house |
| 13 | דְנָה֙ | de.Nah | this | H1836 | ATm — Demonstrative Particle | דְּנָה (de.nah): this |
| 14 | לְ/מִבְנְיָ֔ה | le./miv.ne.Yah | to/ build | H1124 | AR/Vqcc — Preposition + Verb : Peal (Simple, Active) Infinitive Construct | בְּנָה (be.nah): to build |
| 15 | וְ/אֻשַּׁרְנָ֥/א | ve./'u.shar.Na/' | and/ structure/ the | H846 | AC/Ncbsd/Ta — Conjunction + Noun (Singular Either gender, Definite) + Definite article (Aramaic) | אֻשַּׁרְנָא (ush.shar.na): wall |
| 16 | דְנָ֖ה | de.Nah | this | H1836 | ATm — Demonstrative Particle | דְּנָה (de.nah): this |
| 17 | לְ/שַׁכְלָלָֽה\׃ | le./shakh.la.Lah | to/ finish | H3635A | AR/Vecc — Preposition + Verb : Shaphel (Causative/declarative, Active) Infinitive Construct | כְּלַל (ke.lal): to complete |

## Ezra 5:10

**Original:** וְאַ֧ף שְׁמָהָתְהֹ֛ם שְׁאֵ֥לְנָא לְּהֹ֖ם לְהוֹדָעוּתָ֑ךְ דִּ֛י נִכְתֻּ֥ב שֻׁם־ גֻּבְרַיָּ֖א דִּ֥י בְרָאשֵׁיהֹֽם׃\ \ס

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וְ/אַ֧ף | ve./'Af | and/ also | H638 | AC/D — Conjunction + Adverb | אַף (aph): also |
| 2 | שְׁמָהָתְ/הֹ֛ם | she.ma.ha.te.Ho/m | names/ their | H8036 | ANcfpc/Sp3mp — Noun (Plural Feminine, Construct) + Suffix (Third Plural Masculine) | שֻׁם (shum): name |
| 3 | שְׁאֵ֥לְנָא | she.'E.le.na' | we asked | H7593 | AVqp1cp — Verb : Peal (Simple, Active) Perfect (Past/present Indicative) First Plural Either gender | שְׁאֵל (she.el): to ask |
| 4 | לְּ/הֹ֖ם | le./Hom | to/ them | H9005 | AR/Sp3mp — Preposition + Suffix (Third Plural Masculine) | /ל (l): to/for |
| 5 | לְ/הוֹדָעוּתָ֑/ךְ | le./ho.da.'u.Ta/kh | to/ make known to/ you | H3046 | AR/Vhcc/Sp2ms — Preposition + Verb : Haphel (Causative/declarative, Active) Infinitive Construct + Suffix (Second Singular Masculine) | יְדַע (ye.da): to know |
| 6 | דִּ֛י | di | that | H1768 | AC — Conjunction | דִּי (di): that |
| 7 | נִכְתֻּ֥ב | nikh.Tuv | we will write | H3790 | AVqi1cp — Verb : Peal (Simple, Active) Imperfect (Future/present Indicative/cohortative) First Plural Either gender | כְּתַב (ke.tav): to write |
| 8 | שֻׁם\־ | shum- | [the] name of | H8036 | ANcbsc — Noun (Singular Either gender, Construct) | שֻׁם (shum): name |
| 9 | גֻּבְרַיָּ֖/א | guv.rai.Ya/' | men/ the | H1400 | ANcmpd/Ta — Noun (Plural Masculine, Definite) + Definite article (Aramaic) | גְּבַר (ge.var): man |
| 10 | דִּ֥י | di | who | H1768 | AC — Conjunction | דִּי (di): that |
| 11 | בְ/רָאשֵׁי/הֹֽם\׃\ \ס | ve./ra.shei.Ho/m | [are] at/ heads/ their | H7217 | AR/Ncmpc/Sp3mp — Preposition + Noun (Plural Masculine, Construct) + Suffix (Third Plural Masculine) | רֵאשׁ (resh): head |

## Ezra 5:11

**Original:** וּכְנֵ֥מָא פִתְגָמָ֖א הֲתִיב֣וּנָא לְמֵמַ֑ר אֲנַ֣חְנָא הִמּ֡וֹ עַבְדוֹהִי֩ דִֽי־ אֱלָ֨הּ שְׁמַיָּ֜א וְאַרְעָ֗א וּבָנַ֤יִן בַּיְתָא֙ דִּֽי־ הֲוָ֨א בְנֵ֜ה מִקַּדְמַ֤ת דְּנָה֙ שְׁנִ֣ין שַׂגִּיאָ֔ן וּמֶ֤לֶךְ לְיִשְׂרָאֵל֙ רַ֔ב בְּנָ֖הִי וְשַׁכְלְלֵֽהּ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וּ/כְנֵ֥מָא | u./khe.Ne.ma' | and/ as follows | H3660 | AC/D — Conjunction + Adverb | כְּנֵ֫מָא (ke.ne.ma): thus |
| 2 | פִתְגָמָ֖/א | fit.ga.Ma/' | word/ the | H6600 | ANcbsd/Ta — Noun (Singular Either gender, Definite) + Definite article (Aramaic) | פִּתְגָם (pit.gam): edict |
| 3 | הֲתִיב֣וּ/נָא | ha.ti.Vu./na' | they sent back to/ us | H8421I | AVhp3mp/Sp1bp — Verb : Haphel (Causative/declarative, Active) Perfect (Past/present Indicative) Third Plural Masculine + Suffix (First Plural Either gender) | תּוּב (tuv): to return: reply |
| 4 | לְ/מֵמַ֑ר | le./me.Mar | to/ say | H560 | AR/Vqcc — Preposition + Verb : Peal (Simple, Active) Infinitive Construct | אֲמַר (a.mar): to say |
| 5 | אֲנַ֣חְנָא | 'a.Nach.na' | we | H586 | APp1bp — Pronoun (First Plural Either gender) | אֲנַ֫חְנָא (a.nach.na): we |
| 6 | הִמּ֡וֹ | hi.Mo | they | H1994 | APp3mp — Pronoun (Third Plural Masculine) | הִמּוֹ (him.mo): they |
| 7 | עַבְדוֹ/הִי֩ | av.do./Hi | [are] servants/ his | H5649 | ANcmpc/Sp3ms — Noun (Plural Masculine, Construct) + Suffix (Third Singular Masculine) | עֲבַד (a.vad): servant/slave |
| 8 | דִֽי\־ | di- | of | H1768 | AC — Conjunction | דִּי (di): that |
| 9 | אֱלָ֨הּ | 'e.Lah | [the] God of | H426 | ANcbsc — Noun (Singular Either gender, Construct) | אֱלָהּ (e.lah): god |
| 10 | שְׁמַיָּ֜/א | she.mai.Ya/' | heavens/ the | H8065 | ANcmpd/Ta — Noun (Plural Masculine, Definite) + Definite article (Aramaic) | שָׁמַ֫יִן (sha.ma.yin): heaven |
| 11 | וְ/אַרְעָ֗/א | ve./'ar.'A/' | and/ earth/ the | H772I | AC/Ncbsd/Ta — Conjunction + Noun (Singular Either gender, Definite) + Definite article (Aramaic) | אֲרַע (a.ra): earth: planet |
| 12 | וּ/בָנַ֤יִן | u./va.Na.yin | and/ [we are] building | H1124 | AC/Vqrmpa — Conjunction + Verb : Peal (Simple, Active) Participle (Plural Masculine, Absolute) | בְּנָה (be.nah): to build |
| 13 | בַּיְתָ/א֙ | bay.Ta/' | house/ the | H1005 | ANcbsd/Ta — Noun (Singular Either gender, Definite) + Definite article (Aramaic) | בַּ֫יִת (ba.yit): house |
| 14 | דִּֽי\־ | di- | which | H1768 | AC — Conjunction | דִּי (di): that |
| 15 | הֲוָ֨א | ha.Va' | it was | H1934 | AVqp3ms — Verb : Peal (Simple, Active) Perfect (Past/present Indicative) Third Singular Masculine | הֲוָא (ha.va): to be |
| 16 | בְנֵ֜ה | ve.Neh | built | H1124 | AVQrmsa — Verb : Peil (Simple, Passive) Participle (Singular Masculine, Absolute) | בְּנָה (be.nah): to build |
| 17 | מִ/קַּדְמַ֤ת | mi./kad.Mat | from/ [the] former time of | H6928 | AR/Ncfsc — Preposition + Noun (Singular Feminine, Construct) | קַדְמָה (qad.mah): previously |
| 18 | דְּנָה֙ | de.Nah | this | H1836 | ATm — Demonstrative Particle | דְּנָה (de.nah): this |
| 19 | שְׁנִ֣ין | she.Nin | years | H8140 | ANcmpa — Noun (Plural Masculine, Absolute) | שְׁנָה (she.nah): year |
| 20 | שַׂגִּיאָ֔ן | sa.gi.'An | many | H7690 | AAafpa — Adjective (Plural Feminine, Absolute) | שַׂגִּיא (sag.gi): greatly |
| 21 | וּ/מֶ֤לֶךְ | u./Me.lekh | and/ a king | H4430 | AC/Ncbsa — Conjunction + Noun (Singular Either gender, Absolute) | מֶ֫לֶךְ (me.lekh): king |
| 22 | לְ/יִשְׂרָאֵל֙ | le./Yis.ra.'El | of/ Israel | H3479 | AR/Npl — Preposition + Proper Noun (Location) | יִשְׂרָאֵל (yis.ra.el): Israel |
| 23 | רַ֔ב | Rav | great | H7229 | AAabsa — Adjective (Singular Either gender, Absolute) | רַב (rav): great |
| 24 | בְּנָ֖/הִי | be.Na./hi | he built/ it | H1124 | AVqp3ms/Sp3ms — Verb : Peal (Simple, Active) Perfect (Past/present Indicative) Third Singular Masculine + Suffix (Third Singular Masculine) | בְּנָה (be.nah): to build |
| 25 | וְ/שַׁכְלְלֵֽ/הּ\׃ | ve./shakh.le.Le/h | and/ he finished/ it | H3635A | AC/Vep3ms/Sp3fs — Conjunction + Verb : Shaphel (Causative/declarative, Active) Perfect (Past/present Indicative) Third Singular Masculine + Suffix (Third Singular Feminine) | כְּלַל (ke.lal): to complete |

## Ezra 5:12

**Original:** לָהֵ֗ן מִן־ דִּ֨י הַרְגִּ֤זוּ אֲבָהֳתַ֙נָא֙ לֶאֱלָ֣הּ שְׁמַיָּ֔א יְהַ֣ב הִמּ֔וֹ בְּיַ֛ד נְבוּכַדְנֶצַּ֥ר מֶֽלֶךְ־ בָּבֶ֖ל כַּסְדָּאָ֑ה וּבַיְתָ֤ה דְנָה֙ סַתְרֵ֔הּ וְעַמָּ֖ה הַגְלִ֥י לְבָבֶֽל׃\ \ס

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | לָהֵ֗ן | la.Hen | but | H3861 | AC — Conjunction | לָהֵן (la.hen): except |
| 2 | מִן\־ | min- | from | H4481 | AR — Preposition | from |
| 3 | דִּ֨י | di | that | H1768 | ATr — Relative Particle | דִּי (di): that |
| 4 | הַרְגִּ֤זוּ | har.Gi.zu | they enraged | H7265 | AVhp3mp — Verb : Haphel (Causative/declarative, Active) Perfect (Past/present Indicative) Third Plural Masculine | רְגַז (re.gaz): to enrage |
| 5 | אֲבָהֳתַ֙/נָא֙ | 'a.vo.ho.Ta./na' | fathers/ our | H2 | ANcfsc/Sp1bp — Noun (Singular Feminine, Construct) + Suffix (First Plural Either gender) | אַב (av): father |
| 6 | לֶ/אֱלָ֣הּ | le./'e.Lah | <obj.>/ [the] God of | H426 | AR/Ncbsc — Preposition + Noun (Singular Either gender, Construct) | אֱלָהּ (e.lah): god |
| 7 | שְׁמַיָּ֔/א | she.mai.Ya/' | heavens/ the | H8065 | ANcmpd/Ta — Noun (Plural Masculine, Definite) + Definite article (Aramaic) | שָׁמַ֫יִן (sha.ma.yin): heaven |
| 8 | יְהַ֣ב | ye.Hav | he gave | H3052 | AVqp3ms — Verb : Peal (Simple, Active) Perfect (Past/present Indicative) Third Singular Masculine | יְהַב (ye.hav): to give |
| 9 | הִמּ֔וֹ | hi.Mo | them | H1994 | APp3mp — Pronoun (Third Plural Masculine) | הִמּוֹ (him.mo): they |
| 10 | בְּ/יַ֛ד | be./Yad | in/ [the] hand of | H3028 | AR/Ncbsc — Preposition + Noun (Singular Either gender, Construct) | יַד (yad): hand |
| 11 | נְבוּכַדְנֶצַּ֥ר | ne.vu.khad.ne.Tzar | Nebuchadnezzar | H5020 | ANpm — Proper Noun (Masculine individual) | נְבוּכַדְרֶאצַּר, נְבוּכַדְנֶצַּר (ne.vu.khad.nets.tsar): Nebuchadnezzar |
| 12 | מֶֽלֶךְ\־ | Me.lekh- | [the] king of | H4430 | ANcbsc — Noun (Singular Either gender, Construct) | מֶ֫לֶךְ (me.lekh): king |
| 13 | בָּבֶ֖ל | ba.Vel | Babylon | H895 | ANpl — Proper Noun (Location) | בָּבֶ֫ל, בָּבֶל (ba.vel): Babylon |
| 14 | כַּסְדָּאָ֑/ה | kas.da.ya/' | Chaldean/ the | H3679 | ANgmpd/Ta — Noun (Gentilic, Plural Masculine, Definite) + Definite article (Aramaic) | כַּשְׂדָּ֑י (kas.day): Chaldean |
| 15 | וּ/בַיְתָ֤/ה | u./vay.Tah/' | and/ house/ the | H1005 | AC/Ncbsd/Ta — Conjunction + Noun (Singular Either gender, Definite) + Definite article (Aramaic) | בַּ֫יִת (ba.yit): house |
| 16 | דְנָה֙ | de.Nah | this | H1836 | ATm — Demonstrative Particle | דְּנָה (de.nah): this |
| 17 | סַתְרֵ֔/הּ | sat.Re/h | he destroyed/ it | H5642B | AVqp3ms/Sp3fs — Verb : Peal (Simple, Active) Perfect (Past/present Indicative) Third Singular Masculine + Suffix (Third Singular Feminine) | סְתַר (se.tar): to destroy |
| 18 | וְ/עַמָּ֖/ה | ve./'a.Mah/' | and/ people/ the | H5972 | AC/Ncbsd/Ta — Conjunction + Noun (Singular Either gender, Definite) + Definite article (Aramaic) | עַם (am): people |
| 19 | הַגְלִ֥י | hag.Li | he took into exile | H1541 | AVhp3ms — Verb : Haphel (Causative/declarative, Active) Perfect (Past/present Indicative) Third Singular Masculine | גְּלָא (ge.lah): to reveal |
| 20 | לְ/בָבֶֽל\׃\ \ס | le./va.Vel | to/ Babylon | H895 | AR/Npl — Preposition + Proper Noun (Location) | בָּבֶ֫ל, בָּבֶל (ba.vel): Babylon |

## Ezra 5:13

**Original:** בְּרַם֙ בִּשְׁנַ֣ת חֲדָ֔ה לְכ֥וֹרֶשׁ מַלְכָּ֖א דִּ֣י בָבֶ֑ל כּ֤וֹרֶשׁ מַלְכָּא֙ שָׂ֣ם טְעֵ֔ם בֵּית־ אֱלָהָ֥א דְנָ֖ה לִבְּנֵֽא׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | בְּרַם֙ | be.Ram | nevertheless | H1297 | AD — Adverb | בְּרַם (be.ram): nevertheless |
| 2 | בִּ/שְׁנַ֣ת | bi/sh.Nat | in/ year | H8140 | AR/Ncfsc — Preposition + Noun (Singular Feminine, Construct) | שְׁנָה (she.nah): year |
| 3 | חֲדָ֔ה | cha.Dah | one | H2298 | AAcbsa — Numerical Adjective (Singular Either gender, Absolute) | חַד (chad): one |
| 4 | לְ/כ֥וֹרֶשׁ | le./Kho.resh | of/ Cyrus | H3567 | AR/Npm — Preposition + Proper Noun (Masculine individual) | כּ֫וֹרֶשׁ (ko.resh): Cyrus |
| 5 | מַלְכָּ֖/א | mal.Ka/' | king/ the | H4430 | ANcbsd/Ta — Noun (Singular Either gender, Definite) + Definite article (Aramaic) | מֶ֫לֶךְ (me.lekh): king |
| 6 | דִּ֣י | di | of | H1768 | AC — Conjunction | דִּי (di): that |
| 7 | בָבֶ֑ל | va.Vel | Babylon | H895 | ANpl — Proper Noun (Location) | בָּבֶ֫ל, בָּבֶל (ba.vel): Babylon |
| 8 | כּ֤וֹרֶשׁ | Ko.resh | Cyrus | H3567 | ANpm — Proper Noun (Masculine individual) | כּ֫וֹרֶשׁ (ko.resh): Cyrus |
| 9 | מַלְכָּ/א֙ | mal.Ka/' | king/ the | H4430 | ANcbsd/Ta — Noun (Singular Either gender, Definite) + Definite article (Aramaic) | מֶ֫לֶךְ (me.lekh): king |
| 10 | שָׂ֣ם | sam | he made | H7761G | AVqp3ms — Verb : Peal (Simple, Active) Perfect (Past/present Indicative) Third Singular Masculine | שׂוּם (sum): to set: make |
| 11 | טְעֵ֔ם | te.'Em | a decree | H2942 | ANcbsa — Noun (Singular Either gender, Absolute) | טְעֵם (te.em): command |
| 12 | בֵּית\־ | beit- | [the] house of | H1005 | ANcbsc — Noun (Singular Either gender, Construct) | בַּ֫יִת (ba.yit): house |
| 13 | אֱלָהָ֥/א | 'e.la.Ha/' | <the>/ God | H426 | ANcbsd/Ta — Noun (Singular Either gender, Definite) + Definite article (Aramaic) | אֱלָהּ (e.lah): god |
| 14 | דְנָ֖ה | de.Nah | this | H1836 | ATm — Demonstrative Particle | דְּנָה (de.nah): this |
| 15 | לִ/בְּנֵֽא\׃ | li./be.Ne' | to/ build | H1124 | AR/Vqcc — Preposition + Verb : Peal (Simple, Active) Infinitive Construct | בְּנָה (be.nah): to build |

## Ezra 5:14

**Original:** וְ֠אַף מָאנַיָּ֣א דִֽי־ בֵית־ אֱלָהָא֮ דִּ֣י דַהֲבָ֣ה וְכַסְפָּא֒ דִּ֣י נְבוּכַדְנֶצַּ֗ר הַנְפֵּק֙ מִן־ הֵֽיכְלָא֙ דִּ֣י בִֽירוּשְׁלֶ֔ם וְהֵיבֵ֣ל הִמּ֔וֹ לְהֵיכְלָ֖א דִּ֣י בָבֶ֑ל הַנְפֵּ֨ק הִמּ֜וֹ כּ֣וֹרֶשׁ מַלְכָּ֗א מִן־ הֵֽיכְלָא֙ דִּ֣י בָבֶ֔ל וִיהִ֙יבוּ֙ לְשֵׁשְׁבַּצַּ֣ר שְׁמֵ֔הּ דִּ֥י פֶחָ֖ה שָׂמֵֽהּ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וְ֠/אַף | Ve./'af | and/ also | H638 | AC/D — Conjunction + Adverb | אַף (aph): also |
| 2 | מָאנַיָּ֣/א | ma.nai.Ya/' | vessels/ the | H3984 | ANcmpd/Ta — Noun (Plural Masculine, Definite) + Definite article (Aramaic) | מָאן (man): utensil |
| 3 | דִֽי\־ | di- | of | H1768 | AC — Conjunction | דִּי (di): that |
| 4 | בֵית\־ | veit- | [the] house of | H1005 | ANcbsc — Noun (Singular Either gender, Construct) | בַּ֫יִת (ba.yit): house |
| 5 | אֱלָהָ/א֮ | 'e.la.Ha/' | <the>/ God | H426 | ANcbsd/Ta — Noun (Singular Either gender, Definite) + Definite article (Aramaic) | אֱלָהּ (e.lah): god |
| 6 | דִּ֣י | di | of | H1768 | AC — Conjunction | דִּי (di): that |
| 7 | דַהֲבָ֣/ה | da.ha.Vah/' | <the>/ gold | H1722 | ANcbsd/Ta — Noun (Singular Either gender, Definite) + Definite article (Aramaic) | דְּהַב (de.hav): gold |
| 8 | וְ/כַסְפָּ/א֒ | ve./khas.Pa/' | and/ <the>/ silver | H3702 | AC/Ncbsd/Ta — Conjunction + Noun (Singular Either gender, Definite) + Definite article (Aramaic) | כְּסַף (ke.saph): silver |
| 9 | דִּ֣י | di | which | H1768 | AC — Conjunction | דִּי (di): that |
| 10 | נְבוּכַדְנֶצַּ֗ר | ne.vu.khad.ne.Tzar | Nebuchadnezzar | H5020 | ANpm — Proper Noun (Masculine individual) | נְבוּכַדְרֶאצַּר, נְבוּכַדְנֶצַּר (ne.vu.khad.nets.tsar): Nebuchadnezzar |
