# STEP Bible — Isaiah 47

> Source: STEP Bible / STEPBible-Data — https://github.com/STEPBible/STEPBible-Data
> License: CC BY 4.0 — https://creativecommons.org/licenses/by/4.0/
> 本檔是「原文證據層」資料，不是 Commentary。
> Lexicon 列的是詞彙可能義域；不可直接把所有字典義都當成本節語境義。

## Isaiah 47:1

**Original:** רְדִ֣י׀ וּשְׁבִ֣י עַל־ עָפָ֗ר בְּתוּלַת֙ בַּת־ בָּבֶ֔ל שְׁבִי־ לָאָ֥רֶץ אֵין־ כִּסֵּ֖א בַּת־ כַּשְׂדִּ֑ים כִּ֣י לֹ֤א תוֹסִ֙יפִי֙ יִקְרְאוּ־ לָ֔ךְ רַכָּ֖ה וַעֲנֻגָּֽה׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
| 6 | בְּ/י֥וֹם | be./Yom | in/ a day | H3117G | HR/Ncmsa — Preposition + Noun (Singular Masculine, Absolute) | יוֹם (yom): day |
| 7 | אֶחָ֖ד | 'e.Chad | one | H259 | HAcfsa — Numerical Adjective (Singular Feminine, Absolute) | אֶחָד (e.chad): one |
| 8 | שְׁכ֣וֹל | she.Khol | childlessness | H7908 | HNcmsa — Noun (Singular Masculine, Absolute) | שְׁכוֹל (she.khol): bereavement |
| 9 | וְ/אַלְמֹ֑ן | ve./'al.Mon | and/ widowhood | H489 | HC/Ncmsa — Conjunction + Noun (Singular Masculine, Absolute) | אַלְמֹן (al.mon): widower |
| 10 | כְּ/תֻמָּ/ם֙ | ke./tu.Ma/m | according to/ completeness/ their | H8537 | HR/Ncmsc/Sp3mp — Preposition + Noun (Singular Masculine, Construct) + Suffix (Third Plural Masculine) | תֹּם (tom): integrity |
| 11 | בָּ֣אוּ | Ba.'u | they will come | H935G | HVqp3cp — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Plural Either gender | בּוֹא (bo): to come (in): come |
| 12 | עָלַ֔יִ/ךְ | 'a.La.yi/kh | on/ you | H5921A | HR/Sp2fs — Preposition + Suffix (Second Singular Feminine) | עַל (al): upon |
| 13 | בְּ/רֹ֣ב | be./Ro | in/ [the] abundance of | H7230 | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | רֹב (rov): abundance |
| 14 | כְּשָׁפַ֔יִ/ךְ | ke.sha.Fa.yi/kh | sorceries/ your | H3785 | HNcmpc/Sp2fs — Noun (Plural Masculine, Construct) + Suffix (Second Singular Feminine) | כֶּ֫שֶׁף (ke.sheph): sorcery |
| 15 | בְּ/עָצְמַ֥ת | be./'a.tze.Mat | in/ [the] power of | H6109 | HR/Ncfsc — Preposition + Noun (Singular Feminine, Construct) | עׇצְמָה (ots.mah): strength |
| 16 | חֲבָרַ֖יִ/ךְ | cha.va.Ra.yi/kh | spells/ your | H2267 | HNcmpc/Sp2fs — Noun (Plural Masculine, Construct) + Suffix (Second Singular Feminine) | חֶ֫בֶר (che.ver): spell |
| 17 | מְאֹֽד\׃ | me.'Od | very many | H3966 | HAcmsa — Adjective (Singular Masculine, Absolute) | מְאֹד (me.od): much |

## Isaiah 47:10

**Original:** וַתִּבְטְחִ֣י בְרָעָתֵ֗ךְ אָמַרְתְּ֙ אֵ֣ין רֹאָ֔נִי חָכְמָתֵ֥ךְ וְדַעְתֵּ֖ךְ הִ֣יא שׁוֹבְבָ֑תֶךְ וַתֹּאמְרִ֣י בְלִבֵּ֔ךְ אֲנִ֖י וְאַפְסִ֥י עֽוֹד׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/תִּבְטְחִ֣י | va./tiv.te.Chi | and/ you trusted | H982 | Hc/Vqw2fs — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Second Singular Feminine | בָּטַח (ba.tach): to trust |
| 2 | בְ/רָעָתֵ֗/ךְ | ve./ra.'a.Te/kh | in/ evil/ your | H7451I | HR/Ncfsc/Sp2fs — Preposition + Noun (Singular Feminine, Construct) + Suffix (Second Singular Feminine) | רָעָה (ra.ah): distress: evil |
| 3 | אָמַרְתְּ֙ | 'a.marT | you said | H559 | HVqp2fs — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Second Singular Feminine | אָמַר (a.mar): to say |
| 4 | אֵ֣ין | 'ein | there not | H369 | HNcmsc — Noun (Singular Masculine, Construct) | אַ֫יִן (a.yin): nothing |
| 5 | רֹאָ֔/נִי | ro.'A./ni | [is one who] sees/ me | H7200G | HVqrmsc/Sp1bs — Verb : Qal (Simple, Active) Participle (Singular Masculine, Construct) + Suffix (First Singular Either gender) | רָאָה (ra.ah): to see: see |
| 6 | חָכְמָתֵ֥/ךְ | cha.khe.ma.Te/kh | wisdom/ your | H2451 | HNcfsc/Sp2fs — Noun (Singular Feminine, Construct) + Suffix (Second Singular Feminine) | חׇכְמָה (chokh.mah): wisdom |
| 7 | וְ/דַעְתֵּ֖/ךְ | ve./da'.Te/kh | and/ knowledge/ your | H1847 | HC/Ncfsc/Sp2fs — Conjunction + Noun (Singular Feminine, Construct) + Suffix (Second Singular Feminine) | דַּ֫עַת (da.at): knowledge |
| 8 | הִ֣יא | hi' | it | H1931 | HPp3fs — Pronoun (Third Singular Feminine) | הוּא (hu): he/she/it |
| 9 | שׁוֹבְבָ֑תֶ/ךְ | sho.Va.te/kh | it has led away/ you | H7725I | HVpp3fs/Sp2fs — Verb : Piel (Intensive/resultive/transtive, Active) Perfect (Past/present Indicative) Third Singular Feminine + Suffix (Second Singular Feminine) | שׁוּב (shuv): to return: turn back |
| 10 | וַ/תֹּאמְרִ֣י | va./tom.Ri | and/ you said | H559 | Hc/Vqw2fs — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Second Singular Feminine | אָמַר (a.mar): to say |
| 11 | בְ/לִבֵּ֔/ךְ | ve./li.Be/kh | in/ heart/ your | H3820A | HR/Ncmsc/Sp2fs — Preposition + Noun (Singular Masculine, Construct) + Suffix (Second Singular Feminine) | לֵב (lev): heart |
| 12 | אֲנִ֖י | 'a.Ni | I | H589 | HPp1bs — Pronoun (First Singular Either gender) | אֲנִי (a.ni): I |
| 13 | וְ/אַפְסִ֥/י | ve./'af.S/i | and/ only/ I | H657A | HC/Ncmsc/Sp1bs — Conjunction + Noun (Singular Masculine, Construct) + Suffix (First Singular Either gender) | אֶ֫פֶס (e.phes): end |
| 14 | עֽוֹד\׃ | od | [am] yet | H5750 | HAcmsa — Adjective (Singular Masculine, Absolute) | עוֹד (od): still |

## Isaiah 47:11

**Original:** וּבָ֧א עָלַ֣יִךְ רָעָ֗ה לֹ֤א תֵדְעִי֙ שַׁחְרָ֔הּ וְתִפֹּ֤ל עָלַ֙יִךְ֙ הֹוָ֔ה לֹ֥א תוּכְלִ֖י כַּפְּרָ֑הּ וְתָבֹ֨א עָלַ֧יִךְ פִּתְאֹ֛ם שׁוֹאָ֖ה לֹ֥א תֵדָֽעִי׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וּ/בָ֧א | u./Va' | and/ it will come | H935G | Hc/Vqq3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Perfect (Future/present Indicative) Third Singular Masculine | בּוֹא (bo): to come (in): come |
| 2 | עָלַ֣יִ/ךְ | 'a.La.yi/kh | on/ you | H5921A | HR/Sp2fs — Preposition + Suffix (Second Singular Feminine) | עַל (al): upon |
| 3 | רָעָ֗ה | ra.'Ah | calamity | H7451I | HNcfsa — Noun (Singular Feminine, Absolute) | רָעָה (ra.ah): distress: evil |
| 4 | לֹ֤א | lo' | not | H3808 | HTn — Negative Particle | לֹא (lo): not |
| 5 | תֵדְעִי֙ | te.de.'I | you will know | H3045 | HVqi2fs — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Second Singular Feminine | יָדַע (ya.da): to know |
| 6 | שַׁחְרָ֔/הּ | shach.Ra/h | to charm away/ it | H7837 | HVpcc/Sp3fs — Verb : Piel (Intensive/resultive/transtive, Active) Infinitive Construct + Suffix (Third Singular Feminine) | שַׁ֫חַר (sha.char): dawn |
| 7 | וְ/תִפֹּ֤ל | ve./ti.Pol | and/ it may fall | H5307G | HC/Vqu3fs — Conjunction + Verb : Qal (Simple, Active) Conjunction+Imperfect (Future/present Indicative) Third Singular Feminine | נָפַל (na.phal): to fall: fall |
| 8 | עָלַ֙יִ/ךְ֙ | 'a.La.yi/kh | on/ you | H5921A | HR/Sp2fs — Preposition + Suffix (Second Singular Feminine) | עַל (al): upon |
| 9 | הֹוָ֔ה | ho.Vah | disaster | H1943 | HNcfsa — Noun (Singular Feminine, Absolute) | הֹוָה (ho.vah): misfortune |
| 10 | לֹ֥א | lo' | not | H3808 | HTn — Negative Particle | לֹא (lo): not |
| 11 | תוּכְלִ֖י | tu.khe.Li | you will be able | H3201 | HVqi2fs — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Second Singular Feminine | יָכֹל (ya.khol): be able |
| 12 | כַּפְּרָ֑/הּ | ka.pe.Ra/h | to cover/ it | H3722A | HVpcc/Sp3fs — Verb : Piel (Intensive/resultive/transtive, Active) Infinitive Construct + Suffix (Third Singular Feminine) | כִּפֶּר (ki.pher): to atone |
| 13 | וְ/תָבֹ֨א | ve./ta.Vo' | and/ it may come | H935G | HC/Vqu3fs — Conjunction + Verb : Qal (Simple, Active) Conjunction+Imperfect (Future/present Indicative) Third Singular Feminine | בּוֹא (bo): to come (in): come |
| 14 | עָלַ֧יִ/ךְ | 'a.La.yi/kh | on/ you | H5921A | HR/Sp2fs — Preposition + Suffix (Second Singular Feminine) | עַל (al): upon |
| 15 | פִּתְאֹ֛ם | pit.'Om | suddenly | H6597 | HD — Adverb | פִּתְאֹם (pit.om): suddenly |
| 16 | שׁוֹאָ֖ה | sho.'Ah | ruin | H7722B | HNcfsa — Noun (Singular Feminine, Absolute) | שׁוֹאָה (sho.ah): devastation |
| 17 | לֹ֥א | lo' | [which] not | H3808 | HTn — Negative Particle | לֹא (lo): not |
| 18 | תֵדָֽעִי\׃ | te.Da.'i | you will know | H3045 | HVqi2fs — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Second Singular Feminine | יָדַע (ya.da): to know |

## Isaiah 47:12

**Original:** עִמְדִי־ נָ֤א בַחֲבָרַ֙יִךְ֙ וּבְרֹ֣ב כְּשָׁפַ֔יִךְ בַּאֲשֶׁ֥ר יָגַ֖עַתְּ מִנְּעוּרָ֑יִךְ אוּלַ֛י תּוּכְלִ֥י הוֹעִ֖יל אוּלַ֥י תַּעֲרֽוֹצִי׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | עִמְדִי\־ | 'im.di- | stand | H5975G | HVqv2fs — Verb : Qal (Simple, Active) Imperative Second Singular Feminine | עָמַד (a.mad): to stand: stand |
| 2 | נָ֤א | na' | please | H4994 | HTj — Interjection | נָא (na): please |
| 3 | בַ/חֲבָרַ֙יִ/ךְ֙ | va./cha.va.Ra.yi/kh | in/ spells/ your | H2267 | HR/Ncmpc/Sp2fs — Preposition + Noun (Plural Masculine, Construct) + Suffix (Second Singular Feminine) | חֶ֫בֶר (che.ver): spell |
| 4 | וּ/בְ/רֹ֣ב | u./ve./Ro | and/ in/ [the] abundance of | H7230 | HC/R/Ncmsc — Conjunction + Preposition + Noun (Singular Masculine, Construct) | רֹב (rov): abundance |
| 5 | כְּשָׁפַ֔יִ/ךְ | ke.sha.Fa.yi/kh | sorceries/ your | H3785 | HNcmpc/Sp2fs — Noun (Plural Masculine, Construct) + Suffix (Second Singular Feminine) | כֶּ֫שֶׁף (ke.sheph): sorcery |
| 6 | בַּ/אֲשֶׁ֥ר | ba./'a.Sher | in/ which | H834B | HR/Tr — Preposition + Relative Particle | בַאֲשֶׁר (ba.a.sher): in which |
| 7 | יָגַ֖עַתְּ | ya.Ga.'at | you have labored | H3021 | HVqp2fs — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Second Singular Feminine | יָגֵעַ (ya.ga): be weary/toil |
| 8 | מִ/נְּעוּרָ֑יִ/ךְ | mi./ne.'u.Ra.yi/kh | since/ youth<s>/ your | H5271A | HR/Ncmpc/Sp2fs — Preposition + Noun (Plural Masculine, Construct) + Suffix (Second Singular Feminine) | נְעוּרִים (na.ur): youth |
| 9 | אוּלַ֛י | 'u.Lai | perhaps | H194 | HD — Adverb | אוּלַי (u.lay): perhaps |
| 10 | תּוּכְלִ֥י | tu.khe.Li | you will be able | H3201 | HVqi2fs — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Second Singular Feminine | יָכֹל (ya.khol): be able |
| 11 | הוֹעִ֖יל | ho.'Il | to profit | H3276 | HVhcc — Verb : Hiphil (Causative/declarative, Active) Infinitive Construct | יָעַל (ya.al): to gain |
| 12 | אוּלַ֥י | 'u.Lai | perhaps | H194 | HD — Adverb | אוּלַי (u.lay): perhaps |
| 13 | תַּעֲרֽוֹצִי\׃ | ta.'a.Ro.tzi | you will inspire awe | H6206 | HVqi2fs — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Second Singular Feminine | עָרַץ (a.rats): to tremble |

## Isaiah 47:13

**Original:** נִלְאֵ֖ית בְּרֹ֣ב עֲצָתָ֑יִךְ יַעַמְדוּ־ נָ֨א וְיוֹשִׁיעֻ֜ךְ הֹבְרֵ֣י שָׁמַ֗יִם הַֽחֹזִים֙ בַּכּ֣וֹכָבִ֔ים מֽוֹדִיעִם֙ לֶחֳדָשִׁ֔ים מֵאֲשֶׁ֥ר יָבֹ֖אוּ עָלָֽיִךְ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | נִלְאֵ֖ית | nil.'Eit | you have become weary | H3811 | HVNp2fs — Verb : Niphal (Simple, Passive) Perfect (Past/present Indicative) Second Singular Feminine | לָאָה (la.ah): be weary |
| 2 | בְּ/רֹ֣ב | be./Ro | with/ [the] abundance of | H7230 | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | רֹב (rov): abundance |
| 3 | עֲצָתָ֑יִ/ךְ | 'a.tza.Ta.yi/kh | counsels/ your | H6098 | HNcfsc/Sp2fs — Noun (Singular Feminine, Construct) + Suffix (Second Singular Feminine) | עֵצָה (e.tsah): counsel |
| 4 | יַעַמְדוּ\־ | ya.'am.du- | let them stand | H5975G | HVqi3mp — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Plural Masculine | עָמַד (a.mad): to stand: stand |
| 5 | נָ֨א | na' | please | H4994 | HTj — Interjection | נָא (na): please |
| 6 | וְ/יוֹשִׁיעֻ֜/ךְ | ve./yo.shi.'U/kh | and/ let them deliver/ you | H3467 | HC/Vhu3mp/Sp2fs — Conjunction + Verb : Hiphil (Causative/declarative, Active) Conjunction+Imperfect (Future/present Indicative) Third Plural Masculine + Suffix (Second Singular Feminine) | יָשַׁע (ya.sah): to save |
| 7 | הֹבְרֵ֣י | ha.ve.ru | [those who] divide | H1895 | HVqrmpc — Verb : Qal (Simple, Active) Participle (Plural Masculine, Construct) | הָבַר (ha.var): to divide |
| 8 | שָׁמַ֗יִם | sha.Ma.yim | <of> [the] heavens | H8064 | HNcmpa — Noun (Plural Masculine, Absolute) | שָׁמַיִם (sha.ma.yim): heaven |
| 9 | הַֽ/חֹזִים֙ | ha./cho.Zim | those/ [who] look | H2372 | HTd/Vqrmpa — Definite article (Hebrew) + Verb : Qal (Simple, Active) Participle (Plural Masculine, Absolute) | חָזָה (cha.zah): to see |
| 10 | בַּ/כּ֣וֹכָבִ֔ים | ba./Ko.kha.Vim | on the/ stars | H3556 | HRd/Ncmpa — Preposition (Definite) + Noun (Plural Masculine, Absolute) | כּוֹכָב (ko.khav): star |
| 11 | מֽוֹדִיעִם֙ | mo.di.'Im | [those who] make known | H3045 | HVhrmpa — Verb : Hiphil (Causative/declarative, Active) Participle (Plural Masculine, Absolute) | יָדַע (ya.da): to know |
| 12 | לֶ/חֳדָשִׁ֔ים | le./cho.da.Shim | to the/ new moons | H2320H | HRd/Ncmpa — Preposition (Definite) + Noun (Plural Masculine, Absolute) | חֹ֫דֶשׁ (cho.desh): month: new moon |
| 13 | מֵ/אֲשֶׁ֥ר | me./'a.Sher | from/ [the things] which | H834C | HR/Tr — Preposition + Relative Particle | מֵאֲשֶׁר (me.a.sher): whence |
| 14 | יָבֹ֖אוּ | ya.Vo.'u | they will come | H935G | HVqi3mp — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Plural Masculine | בּוֹא (bo): to come (in): come |
| 15 | עָלָֽיִ/ךְ\׃ | 'a.La.yi/kh | on/ you | H5921A | HR/Sp2fs — Preposition + Suffix (Second Singular Feminine) | עַל (al): upon |

## Isaiah 47:14

**Original:** הִנֵּ֨ה הָי֤וּ כְקַשׁ֙ אֵ֣שׁ שְׂרָפָ֔תַם לֹֽא־ יַצִּ֥ילוּ אֶת־ נַפְשָׁ֖ם מִיַּ֣ד לֶֽהָבָ֑ה אֵין־ גַּחֶ֣לֶת לַחְמָ֔ם א֖וּר לָשֶׁ֥בֶת נֶגְדּֽוֹ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | הִנֵּ֨ה | hi.Neh | there! | H2009 | HTj — Interjection | הִנֵּה (hin.neh): behold |
| 2 | הָי֤וּ | ha.Yu | they have become | H1961 | HVqp3cp — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Plural Either gender | הָיָה (ha.yah): to be |
| 3 | כְ/קַשׁ֙ | khe./Kash | like/ chaff | H7179 | HR/Ncmsa — Preposition + Noun (Singular Masculine, Absolute) | קַשׁ (qash): stubble |
| 4 | אֵ֣שׁ | 'esh | a fire | H784 | HNcbsa — Noun (Singular Either gender, Absolute) | אֵשׁ (esh): fire |
| 5 | שְׂרָפָ֔תַ/ם | se.ra.Fa.ta/m | it has burned/ them | H8313 | HVqp3fs/Sp3mp — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Feminine + Suffix (Third Plural Masculine) | שָׂרַף (sa.raph): to burn |
| 6 | לֹֽא\־ | lo'- | not | H3808 | HTn — Negative Particle | לֹא (lo): not |
| 7 | יַצִּ֥ילוּ | ya.Tzi.lu | they will deliver | H5337 | HVhi3mp — Verb : Hiphil (Causative/declarative, Active) Imperfect (Future/present Indicative/jussive) Third Plural Masculine | נָצַל (na.tsal): to rescue |
| 8 | אֶת\־ | 'et- | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 9 | נַפְשָׁ֖/ם | naf.Sha/m | self/ their | H5315I | HNcfsc/Sp3mp — Noun (Singular Feminine, Construct) + Suffix (Third Plural Masculine) | נֶ֫פֶשׁ (ne.phesh): soul: myself |
| 10 | מִ/יַּ֣ד | mi./Yad | from/ [the] hand of | H3027H | HR/Ncbsc — Preposition + Noun (Singular Either gender, Construct) | יָד (yad): hand: power |
| 11 | לֶֽהָבָ֑ה | le.ha.Vah | [the] flame | H3852 | HNcfsa — Noun (Singular Feminine, Absolute) | לֶהָבָה (le.ha.vah): flame |
| 12 | אֵין\־ | 'ein- | there not | H369 | HNcmsc — Noun (Singular Masculine, Construct) | אַ֫יִן (a.yin): nothing |
| 13 | גַּחֶ֣לֶת | ga.Che.let | [will be] coal | H1513 | HNcfsa — Noun (Singular Feminine, Absolute) | גַּחֶ֫לֶת (ge.chel): coal |
| 14 | לַ/חְמָ֔/ם | la/ch.Ma/m | to/ warm/ them | H2552 | HR/Vqcc/Sp3mp — Preposition + Verb : Qal (Simple, Active) Infinitive Construct + Suffix (Third Plural Masculine) | חָמַם (cha.mam): to warm |
| 15 | א֖וּר | 'ur | a fire | H217A | HNcmsa — Noun (Singular Masculine, Absolute) | אוּר (ur): flame |
| 16 | לָ/שֶׁ֥בֶת | la./She.vet | to/ sit | H3427 | HR/Vqcc — Preposition + Verb : Qal (Simple, Active) Infinitive Construct | יָשַׁב (ya.shav): to dwell |
| 17 | נֶגְדּֽ/וֹ\׃ | neg.D/o | before/ it | H5048 | HAcmsc/Sp3ms — Adjective (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | נֶ֫גֶד (ne.ged): before |

## Isaiah 47:15

**Original:** כֵּ֥ן הָיוּ־ לָ֖ךְ אֲשֶׁ֣ר יָגָ֑עַתְּ סֹחֲרַ֣יִךְ מִנְּעוּרַ֗יִךְ אִ֤ישׁ לְעֶבְרוֹ֙ תָּע֔וּ אֵ֖ין מוֹשִׁיעֵֽךְ׃\ \ס

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | כֵּ֥ן | ken | thus | H3651C | HD — Adverb | כֵּן (ken): so |
| 2 | הָיוּ\־ | ha.yu- | they have become | H1961 | HVqp3cp — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Plural Either gender | הָיָה (ha.yah): to be |
| 3 | לָ֖/ךְ | la/kh | for/ you | H9005 | HR/Sp2fs — Preposition + Suffix (Second Singular Feminine) | /ל (l): to/for |
| 4 | אֲשֶׁ֣ר | 'a.Sher | [those] whom | H834A | HTr — Relative Particle | אֲשֶׁר (a.sher): which |
| 5 | יָגָ֑עַתְּ | ya.Ga.'at | you have labored | H3021 | HVqp2fs — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Second Singular Feminine | יָגֵעַ (ya.ga): be weary/toil |
| 6 | סֹחֲרַ֣יִ/ךְ | so.cha.Ra.yi/kh | traders/ your | H5503 | HVqrmpc/Sp2fs — Verb : Qal (Simple, Active) Participle (Plural Masculine, Construct) + Suffix (Second Singular Feminine) | סָחַר (sa.char): to trade |
| 7 | מִ/נְּעוּרַ֗יִ/ךְ | mi./ne.'u.Ra.yi/kh | since/ youth<s>/ your | H5271A | HR/Ncmpc/Sp2fs — Preposition + Noun (Plural Masculine, Construct) + Suffix (Second Singular Feminine) | נְעוּרִים (na.ur): youth |
| 8 | אִ֤ישׁ | 'ish | everyone | H376I | HNcmsa — Noun (Singular Masculine, Absolute) | אִישׁ (ish): man: anyone |
| 9 | לְ/עֶבְר/וֹ֙ | le./'ev.R/o | to/ side/ his | H5676H | HR/Ncmsc/Sp3ms — Preposition + Noun (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | עֵ֫בֶר (e.ver): side: beyond |
| 10 | תָּע֔וּ | ta.'U | they have wandered | H8582 | HVqp3cp — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Plural Either gender | תָּעָה (ta.ah): to go astray |
| 11 | אֵ֖ין | 'ein | there not | H369 | HNcmsc — Noun (Singular Masculine, Construct) | אַ֫יִן (a.yin): nothing |
| 12 | מוֹשִׁיעֵֽ/ךְ\׃\ \ס | mo.shi.'E/kh | [is] a deliverer for/ you | H3467 | HVhrmsc/Sp2fs — Verb : Hiphil (Causative/declarative, Active) Participle (Singular Masculine, Construct) + Suffix (Second Singular Feminine) | יָשַׁע (ya.sah): to save |
